alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
spiazzo-ristorante-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.74035, 'longitude': -122.46588}",(415) 664-9511,3457.6627692968977,NWu1cDtYArkjWw2F8PzU9Q,https://s3-media2.fl.yelpcdn.com/bphoto/67HuoK9sKfUvtMiuNbUmYw/o.jpg,False,"{'address1': '33 W Portal Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94127', 'country': 'US', 'state': 'CA', 'display_address': ['33 W Portal Ave', 'San Francisco, CA 94127']}",Spiazzo Ristorante,+14156649511,$$,4.0,578,"['restaurant_reservation', 'pickup']",https://www.yelp.com/biz/spiazzo-ristorante-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
shin-toe-bul-yi-san-francisco,"[{'alias': 'korean', 'title': 'Korean'}]","{'latitude': 37.7423844, 'longitude': -122.4876569}",(415) 566-9221,4952.084726769614,Dy4FqsShb-I6uSiLEOibBw,https://s3-media4.fl.yelpcdn.com/bphoto/Ats4PTI78SMjfhVaCL7gvw/o.jpg,False,"{'address1': '2001 Taraval St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94116', 'country': 'US', 'state': 'CA', 'display_address': ['2001 Taraval St', 'San Francisco, CA 94116']}",Shin Toe Bul Yi,+14155669221,$$,4.0,565,[],https://www.yelp.com/biz/shin-toe-bul-yi-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
a-desi-cafe-san-francisco-3,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 37.75387, 'longitude': -122.47985}",(415) 759-9088,3896.122645630855,oNwdNsdpUkXRQ5HaHZ_pVA,https://s3-media3.fl.yelpcdn.com/bphoto/Trl_HzJJiDIJylPy4FS7xA/o.jpg,False,"{'address1': '1501 Noriega St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1501 Noriega St', 'San Francisco, CA 94122']}",A Desi Cafe,+14157599088,$$,4.5,227,['pickup'],https://www.yelp.com/biz/a-desi-cafe-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
on-the-bridge-san-francisco,"[{'alias': 'japacurry', 'title': 'Japanese Curry'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 37.7851855192462, 'longitude': -122.431340884675}",(415) 922-7765,2737.5317353540245,pLZFRsn8HjVzcITHqa8Yfw,https://s3-media3.fl.yelpcdn.com/bphoto/QI9PoIgMdvZ2EH34DE3CRA/o.jpg,False,"{'address1': '1581 Webster St', 'address2': 'Ste 205', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1581 Webster St', 'Ste 205', 'San Francisco, CA 94115']}",On the Bridge,+14159227765,$$,3.5,1005,['pickup'],https://www.yelp.com/biz/on-the-bridge-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sushi-zen-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.7428649, 'longitude': -122.47745}",(415) 681-1789,4125.132602403547,6bHDla2n0mBXkeNmsM8_dw,https://s3-media4.fl.yelpcdn.com/bphoto/YnVvudbJxJGeV_injbL7bQ/o.jpg,False,"{'address1': '1041 Taraval St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94116', 'country': 'US', 'state': 'CA', 'display_address': ['1041 Taraval St', 'San Francisco, CA 94116']}",Sushi Zen,+14156811789,$$,4.0,555,[],https://www.yelp.com/biz/sushi-zen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
moshi-moshi-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.76318, 'longitude': -122.38908}",(415) 861-8285,4170.206933883829,oi-jTQzuKRG_7q3u70LHDg,https://s3-media3.fl.yelpcdn.com/bphoto/0-0E4Fxxjud2u66kf7Mp4Q/o.jpg,False,"{'address1': '2092 3rd St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['2092 3rd St', 'San Francisco, CA 94107']}",Moshi Moshi,+14158618285,$$,3.5,628,[],https://www.yelp.com/biz/moshi-moshi-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
dobbs-ferry-restaurant-san-francisco,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 37.77707, 'longitude': -122.42318}",(415) 551-7700,2145.7870657033423,YCRkBdOsc290blM8TXwS3A,https://s3-media3.fl.yelpcdn.com/bphoto/OKPdzPEKnM8cnpOsTSux1w/o.jpg,False,"{'address1': '409 Gough St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['409 Gough St', 'San Francisco, CA 94102']}",Dobbs Ferry Restaurant,+14155517700,$$,4.0,530,[],https://www.yelp.com/biz/dobbs-ferry-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hunan-cafe-2-san-francisco-2,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 37.773535, 'longitude': -122.506693}",(415) 751-1283,6332.454300340918,3iEHqnB-kwsZqRNea3US_w,https://s3-media1.fl.yelpcdn.com/bphoto/2tohI6f7Mjs8poq55BXfpQ/o.jpg,False,"{'address1': '4450 Cabrillo St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['4450 Cabrillo St', 'San Francisco, CA 94121']}",Hunan Cafe 2,+14157511283,$,4.0,349,[],https://www.yelp.com/biz/hunan-cafe-2-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pagan-restaurant-san-francisco,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'burmese', 'title': 'Burmese'}]","{'latitude': 37.7814753, 'longitude': -122.4932401}",(415) 751-2598,5495.298201279244,msESLp0PLBVBlbUnYbIj8w,https://s3-media3.fl.yelpcdn.com/bphoto/9wtT0fCT-UxZ6nNeQ3Ed1g/o.jpg,False,"{'address1': '3199 Clement St', 'address2': '', 'address3': '', 'city': 'San  Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['3199 Clement St', 'San  Francisco, CA 94121']}",Pagan Restaurant,+14157512598,$$,4.0,489,[],https://www.yelp.com/biz/pagan-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
working-girls-cafe-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.790584936738, 'longitude': -122.404048740864}",(415) 398-1390,4359.360706478113,TEvPUNNIRNdiLLKYcKTFVg,https://s3-media3.fl.yelpcdn.com/bphoto/ie5x9KEYnkMCYPXYGqFOkA/o.jpg,False,"{'address1': '259 Kearny St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['259 Kearny St', 'San Francisco, CA 94108']}",Working Girls' Cafe,+14153981390,$,4.0,489,[],https://www.yelp.com/biz/working-girls-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
beeps-burgers-san-francisco,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 37.72317, 'longitude': -122.45391}",(415) 584-2650,4462.162381007297,qp5AET3U6_BG1fM4TkPvng,https://s3-media2.fl.yelpcdn.com/bphoto/RkpMgTslFucH_yisWebUHg/o.jpg,False,"{'address1': '1051 Ocean Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94112', 'country': 'US', 'state': 'CA', 'display_address': ['1051 Ocean Ave', 'San Francisco, CA 94112']}",Beep's Burgers,+14155842650,$,4.0,522,[],https://www.yelp.com/biz/beeps-burgers-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
bartlett-hall-san-francisco,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 37.7863779183055, 'longitude': -122.408723160625}",(415) 433-4332,3736.8426197954504,PqeHQAMWUWzyL8qsmHltoQ,https://s3-media1.fl.yelpcdn.com/bphoto/Je6sl5pFUdkbqNkgjw3dBQ/o.jpg,False,"{'address1': ""242 O'Farrell St"", 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': [""242 O'Farrell St"", 'San Francisco, CA 94102']}",Bartlett Hall,+14154334332,$$,3.5,729,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/bartlett-hall-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ristorante-parma-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.800038, 'longitude': -122.437629}",(415) 567-0500,4353.249351480655,mf8cgiuuHtO8aDQf1QUXWg,https://s3-media3.fl.yelpcdn.com/bphoto/_gYbLPLhSsnkxSRvubRSiw/o.jpg,False,"{'address1': '3314 Steiner St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3314 Steiner St', 'San Francisco, CA 94123']}",Ristorante Parma,+14155670500,$$,4.0,356,[],https://www.yelp.com/biz/ristorante-parma-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-murano-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.785496, 'longitude': -122.435087}",(415) 771-0888,2737.6266835374095,Q9KeURmTqRFLKb_3Dxq6Jw,https://s3-media3.fl.yelpcdn.com/bphoto/IUhBRzdpbRC7SiGcCR1Ikw/o.jpg,False,"{'address1': '1777 Steiner St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1777 Steiner St', 'San Francisco, CA 94115']}",Cafe Murano,+14157710888,$,4.0,270,[],https://www.yelp.com/biz/cafe-murano-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
1428-haight-patio-cafe-and-crepery-san-francisco,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7701485211239, 'longitude': -122.445868540619}",(415) 864-8484,1320.4433784348712,eSvjUGigP39hoDvfSyt-0Q,https://s3-media2.fl.yelpcdn.com/bphoto/VHf7PihAjQtfin0BEl-CZw/o.jpg,False,"{'address1': '1428 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1428 Haight St', 'San Francisco, CA 94117']}",1428 HAIGHT Patio Cafe & Crepery,+14158648484,$$,4.0,296,"['delivery', 'pickup']",https://www.yelp.com/biz/1428-haight-patio-cafe-and-crepery-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-ramp-san-francisco,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.764259890242, 'longitude': -122.3868903219}",(415) 621-2378,4372.319927668466,eT8h3get1FDUdUyCoZPt0w,https://s3-media4.fl.yelpcdn.com/bphoto/XNz1jULSkug9Dxbq04Mvyg/o.jpg,False,"{'address1': '855 Terry Francois St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94158', 'country': 'US', 'state': 'CA', 'display_address': ['855 Terry Francois St', 'San Francisco, CA 94158']}",The Ramp,+14156212378,$$,3.5,1005,"['delivery', 'pickup']",https://www.yelp.com/biz/the-ramp-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
lime-tree-southeast-asian-kitchen-san-francisco-2,"[{'alias': 'malaysian', 'title': 'Malaysian'}, {'alias': 'singaporean', 'title': 'Singaporean'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 37.7827421185773, 'longitude': -122.468323160254}",(415) 831-8811,3707.9314422296834,jRfeqEGCdAf8p5deEUbmXw,https://s3-media3.fl.yelpcdn.com/bphoto/G1MpXK510ThbW0s5BgZcIA/o.jpg,False,"{'address1': '836 Clement St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['836 Clement St', 'San Francisco, CA 94118']}",Lime Tree Southeast Asian Kitchen,+14158318811,$$,4.0,267,"['delivery', 'pickup']",https://www.yelp.com/biz/lime-tree-southeast-asian-kitchen-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kates-kitchen-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.77205, 'longitude': -122.42989}",(415) 626-3984,1366.8080070203023,n5LHxcE-fbgr9O4Unri_ug,https://s3-media2.fl.yelpcdn.com/bphoto/PmY0A5Dzlnt08rXA5BfZ2g/o.jpg,False,"{'address1': '471 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['471 Haight St', 'San Francisco, CA 94117']}",Kate's Kitchen,+14156263984,$$,3.5,791,['pickup'],https://www.yelp.com/biz/kates-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
giordano-bros-san-francisco-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.76514, 'longitude': -122.42222}",(415) 437-2767,1322.4517725040694,X43AJ7rTKiAS0vuuKRNVjA,https://s3-media1.fl.yelpcdn.com/bphoto/B5dVKxXGpUXr7iiyElZsZw/o.jpg,False,"{'address1': '3108 16th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['3108 16th St', 'San Francisco, CA 94103']}",Giordano Bros,+14154372767,$$,4.0,394,[],https://www.yelp.com/biz/giordano-bros-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tsunami-panhandle-san-francisco-2,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.7769872, 'longitude': -122.4385184}",(415) 567-7664,1798.1213778609413,NBdAqG4Kdqy0BrCrWa0xUg,https://s3-media3.fl.yelpcdn.com/bphoto/TjXRG9q_fL5Y4fwl1jG6Yg/o.jpg,False,"{'address1': '1306 Fulton St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1306 Fulton St', 'San Francisco, CA 94117']}",Tsunami Panhandle,+14155677664,$$$,3.5,826,[],https://www.yelp.com/biz/tsunami-panhandle-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
trou-normand-san-francisco,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7866757541084, 'longitude': -122.399691734953}",(415) 975-0876,4318.718782674644,1rFPsscjKmBXiAy_E10LmQ,https://s3-media2.fl.yelpcdn.com/bphoto/iRsqu2CUA2gJIaGXIQLlEA/o.jpg,False,"{'address1': '140 New Montgomery St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['140 New Montgomery St', 'San Francisco, CA 94105']}",Trou Normand,+14159750876,$$$,4.0,535,[],https://www.yelp.com/biz/trou-normand-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tara-indian-cuisine-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 37.7654084, 'longitude': -122.4312271}",(415) 861-6655,664.9461610054612,wb17yCMbjgDOqaGwTVLeVQ,https://s3-media3.fl.yelpcdn.com/bphoto/_SbALbTX5oplNq17CfNy3w/o.jpg,False,"{'address1': '2217 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['2217 Market St', 'San Francisco, CA 94114']}",Tara Indian Cuisine,+14158616655,$$,4.5,251,"['delivery', 'pickup']",https://www.yelp.com/biz/tara-indian-cuisine-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
papito-hayes-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.776635, 'longitude': -122.423396}",(415) 554-0541,2092.252153432001,Edjd2Z4Tr1XYy6yq6jMM2w,https://s3-media1.fl.yelpcdn.com/bphoto/hx8z0xJYGETvCrdD-RovJg/o.jpg,False,"{'address1': '425 Hayes St', 'address2': 'Ste A', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['425 Hayes St', 'Ste A', 'San Francisco, CA 94102']}",Papito Hayes,+14155540541,$$,4.0,453,[],https://www.yelp.com/biz/papito-hayes-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ton-kiang-san-francisco,"[{'alias': 'dimsum', 'title': 'Dim Sum'}]","{'latitude': 37.78006, 'longitude': -122.481962}",(415) 752-4440,4532.544789045137,4p7kNEeZnKVPQAoRbSlxjw,https://s3-media2.fl.yelpcdn.com/bphoto/37Mg9KnpRcJ1op03QEfUvg/o.jpg,False,"{'address1': '5821 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['5821 Geary Blvd', 'San Francisco, CA 94121']}",Ton Kiang,+14157524440,$$,3.5,1250,[],https://www.yelp.com/biz/ton-kiang-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
seniores-pizza-san-francisco-5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 37.742688286051, 'longitude': -122.47582914532}",(415) 661-2222,4011.0829662764854,loZXJPwZujUlDE6_wVY7dQ,https://s3-media1.fl.yelpcdn.com/bphoto/TMJcT4dsXdTD3iMzR8epVQ/o.jpg,False,"{'address1': '2415 19th Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94116', 'country': 'US', 'state': 'CA', 'display_address': ['2415 19th Ave', 'San Francisco, CA 94116']}",Seniore's Pizza,+14156612222,$,3.5,1147,"['delivery', 'pickup']",https://www.yelp.com/biz/seniores-pizza-san-francisco-5?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
boudin-bakery-and-cafe-san-francisco-10,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 37.808841447973, 'longitude': -122.409967921731}",(415) 421-0185,5816.645904733365,QtSSE72vZ5124hFZXaZ0Rw,https://s3-media1.fl.yelpcdn.com/bphoto/3hKthFUyrCyUlskGvHFQdg/o.jpg,False,"{'address1': 'Pier 39', 'address2': 'Ste 5-Q', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['Pier 39', 'Ste 5-Q', 'San Francisco, CA 94133']}",Boudin Bakery & Cafe,+14154210185,$$,3.5,817,[],https://www.yelp.com/biz/boudin-bakery-and-cafe-san-francisco-10?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
little-sheep-mongolian-hot-pot-san-francisco-4,"[{'alias': 'mongolian', 'title': 'Mongolian'}, {'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.787367, 'longitude': -122.410103}",(415) 673-9919,3744.7099479150047,6Ux8vMV2-jd6rRR_bnTvfg,https://s3-media2.fl.yelpcdn.com/bphoto/VJjOXebbrZSLG3fGMF97Tw/o.jpg,False,"{'address1': '405 Mason St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['405 Mason St', 'San Francisco, CA 94102']}",Little Sheep Mongolian Hot Pot,+14156739919,$$,4.0,443,[],https://www.yelp.com/biz/little-sheep-mongolian-hot-pot-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
chaat-corner-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'halal', 'title': 'Halal'}]","{'latitude': 37.783551073823, 'longitude': -122.398923610687}",(415) 979-9946,4149.886507657534,PEswwJYnalFV_NpsB994bQ,https://s3-media3.fl.yelpcdn.com/bphoto/q4vpjx_iLuHuB8-weEMQmA/o.jpg,False,"{'address1': '320 3rd St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['320 3rd St', 'San Francisco, CA 94107']}",Chaat Corner,+14159799946,$$,3.5,948,"['delivery', 'pickup']",https://www.yelp.com/biz/chaat-corner-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
fogo-de-chão-brazilian-steakhouse-san-francisco-4,"[{'alias': 'brazilian', 'title': 'Brazilian'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 37.7850390233799, 'longitude': -122.400256183964}",(415) 427-0004,4162.1305071840125,GzaXtAtEnfwoxDVXK3NLuw,https://s3-media2.fl.yelpcdn.com/bphoto/hDO41owFaZZv8yGAiMsGOQ/o.jpg,False,"{'address1': '201 3rd St', 'address2': 'Ste 100', 'address3': None, 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['201 3rd St', 'Ste 100', 'San Francisco, CA 94103']}",Fogo de Chão Brazilian Steakhouse,+14154270004,$$$,3.5,609,[],https://www.yelp.com/biz/fogo-de-ch%C3%A3o-brazilian-steakhouse-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pasquales-pizza-san-francisco-2,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.76422, 'longitude': -122.46552}",(415) 661-2140,2578.1457271078766,VyvrQn7j_YfsxKkFl7T3ww,https://s3-media4.fl.yelpcdn.com/bphoto/3ipYL_mo5RIxz0uy1HzXxw/o.jpg,False,"{'address1': '700 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['700 Irving St', 'San Francisco, CA 94122']}",Pasquale's Pizza,+14156612140,$$,3.5,847,[],https://www.yelp.com/biz/pasquales-pizza-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
harveys-san-francisco,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 37.7607805322717, 'longitude': -122.435256826083}",(415) 431-4278,105.46940383069769,Yw4GGa8B8DRNCJOADxk41Q,https://s3-media2.fl.yelpcdn.com/bphoto/Cwo0nZWFHiVidjTIJIHacQ/o.jpg,False,"{'address1': '500 Castro St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['500 Castro St', 'San Francisco, CA 94114']}",Harvey's,+14154314278,$$,3.5,733,[],https://www.yelp.com/biz/harveys-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
