alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
hall-of-flame-burgers-san-francisco,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7174879011283, 'longitude': -122.473734660797}",(415) 584-4444,5835.396482176017,S0OVpWde3SlzzrygVQXdoQ,https://s3-media3.fl.yelpcdn.com/bphoto/zETJ45yn7fhkAxv0wFp9JQ/o.jpg,False,"{'address1': '73 Cambon Dr', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94132', 'country': 'US', 'state': 'CA', 'display_address': ['73 Cambon Dr', 'San Francisco, CA 94132']}",Hall Of Flame Burgers,+14155844444,$$,4.0,495,"['pickup', 'delivery']",https://www.yelp.com/biz/hall-of-flame-burgers-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-social-study-san-francisco,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.7841219381414, 'longitude': -122.432474792004}",(415) 292-7417,2605.723902746234,fQdVnPck_6cOOxO36hweeA,https://s3-media3.fl.yelpcdn.com/bphoto/cEVf71zqcPx3CV1QS1e8mg/o.jpg,False,"{'address1': '1795 Geary Blvd', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1795 Geary Blvd', 'San Francisco, CA 94115']}",The Social Study,+14152927417,$$,4.0,411,[],https://www.yelp.com/biz/the-social-study-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
4505-burgers-and-bbq-san-francisco,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7761896, 'longitude': -122.4382846}",(415) 231-6993,1707.8459989845555,sjj1TvKV1RYEjYhuLlXe0w,https://s3-media1.fl.yelpcdn.com/bphoto/BiOYQzeOCNWIYTH-52CIIQ/o.jpg,False,"{'address1': '705 Divisadero St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['705 Divisadero St', 'San Francisco, CA 94117']}",4505 Burgers & BBQ,+14152316993,$$,3.5,1332,[],https://www.yelp.com/biz/4505-burgers-and-bbq-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kittea-cat-cafe-san-francisco-4,"[{'alias': 'themedcafes', 'title': 'Themed Cafes'}]","{'latitude': 37.7739213753124, 'longitude': -122.42231996862}",(415) 658-7888,1915.4769186241833,D1GB7el1CaX-22CkX94zfw,https://s3-media1.fl.yelpcdn.com/bphoto/M9MWfx8qzLZ53yiXyXinxg/o.jpg,False,"{'address1': '96 Gough St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['96 Gough St', 'San Francisco, CA 94102']}",KitTea Cat Cafe,+14156587888,$$,4.5,373,['pickup'],https://www.yelp.com/biz/kittea-cat-cafe-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
brothers-restaurant-san-francisco,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.78135, 'longitude': -122.46377}",(415) 387-7991,3301.9959283763496,YPX6pxEduWqc_O5htEmTnQ,https://s3-media3.fl.yelpcdn.com/bphoto/K5OK6cjUuMEvfgPjLM1_-g/o.jpg,False,"{'address1': '4128 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['4128 Geary Blvd', 'San Francisco, CA 94118']}",Brothers Restaurant,+14153877991,$$,3.5,1073,[],https://www.yelp.com/biz/brothers-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mac-daddy-san-francisco,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 37.76234, 'longitude': -122.39716}",(415) 872-6670,3465.472414013061,90kaVHz2X2U5HrvSAN5N_A,https://s3-media2.fl.yelpcdn.com/bphoto/02eLVtQ6PhXKOUW6XN9khg/o.jpg,False,"{'address1': '1453 18th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['1453 18th St', 'San Francisco, CA 94107']}",Mac Daddy,+14158726670,$$,4.0,412,"['pickup', 'delivery']",https://www.yelp.com/biz/mac-daddy-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
lao-table-san-francisco,"[{'alias': 'laotian', 'title': 'Laotian'}, {'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.78752, 'longitude': -122.39872}",(415) 278-9991,4442.54904949551,VdxJdMX53XZYNZvZlr96HA,https://s3-media1.fl.yelpcdn.com/bphoto/KvT6Uq1thbES85MK5RnTJQ/o.jpg,False,"{'address1': '149 2nd St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['149 2nd St', 'San Francisco, CA 94105']}",Lao Table,+14152789991,$$,4.0,555,"['restaurant_reservation', 'pickup', 'delivery']",https://www.yelp.com/biz/lao-table-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-citrus-club-san-francisco,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 37.76964, 'longitude': -122.45162}",(415) 387-6366,1647.8666052668143,b1aZxd5Auo1f5rG9zgr0Ig,https://s3-media1.fl.yelpcdn.com/bphoto/pLtF2RAt4ed10f-E3rahuw/o.jpg,False,"{'address1': '1790 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1790 Haight St', 'San Francisco, CA 94117']}",The Citrus Club,+14153876366,$$,3.5,1215,['pickup'],https://www.yelp.com/biz/the-citrus-club-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
castagna-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'french', 'title': 'French'}]","{'latitude': 37.80055, 'longitude': -122.4365}",(415) 440-4290,4414.10478819015,Ffb9HJIrt4YPFCQIpBg6gw,https://s3-media2.fl.yelpcdn.com/bphoto/6H8f983IWeNUee4PIAMYkw/o.jpg,False,"{'address1': '2015 Chestnut St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['2015 Chestnut St', 'San Francisco, CA 94123']}",Castagna,+14154404290,$$,4.5,331,"['restaurant_reservation', 'pickup']",https://www.yelp.com/biz/castagna-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-tipsy-pig-san-francisco-2,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.800265985505, 'longitude': -122.44008192485}",(415) 292-2300,4389.001030987915,lbH9iQJM4wwgPQI2RL1oPg,https://s3-media2.fl.yelpcdn.com/bphoto/UXGZcFoYTwa1l6yRhbZ81Q/o.jpg,False,"{'address1': '2231 Chestnut St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['2231 Chestnut St', 'San Francisco, CA 94123']}",The Tipsy Pig,+14152922300,$$,3.5,1437,[],https://www.yelp.com/biz/the-tipsy-pig-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
fly-bar-san-francisco,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.77675, 'longitude': -122.43785}",(415) 780-1630,1770.6724484521205,8MMhiZdt1QD4r8os_hKEvg,https://s3-media3.fl.yelpcdn.com/bphoto/51G-M4YWiqtvWH1W0IuDWw/o.jpg,False,"{'address1': '762 Divisadero St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['762 Divisadero St', 'San Francisco, CA 94117']}",Fly Bar,+14157801630,$$,4.0,723,"['pickup', 'delivery']",https://www.yelp.com/biz/fly-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mission-street-oyster-bar-and-seafood-restaurant-san-francisco,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]","{'latitude': 37.7605737000704, 'longitude': -122.419309839606}",(415) 621-6987,1508.4126977766743,Wpu06GbaMorLXfbN5s0spg,https://s3-media3.fl.yelpcdn.com/bphoto/R3_MkrJJmocZqm-G6KAL7Q/o.jpg,False,"{'address1': '2282 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2282 Mission St', 'San Francisco, CA 94110']}",Mission Street Oyster Bar & Seafood Restaurant,+14156216987,$$,4.0,483,['restaurant_reservation'],https://www.yelp.com/biz/mission-street-oyster-bar-and-seafood-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
love-n-haight-deli-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]","{'latitude': 37.772004, 'longitude': -122.431261}",(415) 252-8190,1316.2386509553237,oY2Jvi31y-7qMctAHR8Wnw,https://s3-media3.fl.yelpcdn.com/bphoto/GnL_5VIpyYMcEvC6tpE9bw/o.jpg,False,"{'address1': '553 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['553 Haight St', 'San Francisco, CA 94117']}",Love N Haight Deli,+14152528190,$,4.0,422,[],https://www.yelp.com/biz/love-n-haight-deli-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
thirsty-bear-brewing-company-san-francisco-5,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'brewpubs', 'title': 'Brewpubs'}]","{'latitude': 37.78539, 'longitude': -122.39953}",(415) 974-0905,4238.314489511651,M1qm-JWaI1tHVBx-XLJbmA,https://s3-media3.fl.yelpcdn.com/bphoto/YotHpkRqjlv-TStDMuadtQ/o.jpg,False,"{'address1': '661 Howard St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['661 Howard St', 'San Francisco, CA 94105']}",Thirsty Bear Brewing Company,+14159740905,$$,3.5,1809,['restaurant_reservation'],https://www.yelp.com/biz/thirsty-bear-brewing-company-san-francisco-5?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
brioche-bakery-and-cafe-san-francisco,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'french', 'title': 'French'}]","{'latitude': 37.797333, 'longitude': -122.405701}",(415) 765-0412,4869.711252236508,QQwsy-M3O5w6FSPaVFJ3uQ,https://s3-media3.fl.yelpcdn.com/bphoto/X5F4PFI7dxSNkQmvtRK-Jw/o.jpg,False,"{'address1': '210 Columbus Ave', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['210 Columbus Ave', 'San Francisco, CA 94133']}",Brioche Bakery & Cafe,+14157650412,$$,4.0,453,[],https://www.yelp.com/biz/brioche-bakery-and-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mau-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 37.76223, 'longitude': -122.42134}",(415) 934-8889,1326.872840961095,_-7VgjSfibitQ1-TBvE0Aw,https://s3-media3.fl.yelpcdn.com/bphoto/N76WtmkC08PQ6NLGgW-asQ/o.jpg,False,"{'address1': '665 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['665 Valencia St', 'San Francisco, CA 94110']}",Mau,+14159348889,$$,4.0,785,['pickup'],https://www.yelp.com/biz/mau-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
one-market-restaurant-san-francisco-2,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.7941479027343, 'longitude': -122.394731178574}",(415) 777-5577,5206.747338862175,u-pywNLq06dgqR48kbFR9w,https://s3-media1.fl.yelpcdn.com/bphoto/VFdBQ81wdZ21lnHto3JrRQ/o.jpg,False,"{'address1': '1 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['1 Market St', 'San Francisco, CA 94105']}",One Market Restaurant,+14157775577,$$$,3.5,1242,"['pickup', 'delivery']",https://www.yelp.com/biz/one-market-restaurant-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tsubasa-sushi-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.77722, 'longitude': -122.4233}",(415) 551-9688,2156.9110071378004,ormG-hRL73C1HELmc_N72g,https://s3-media1.fl.yelpcdn.com/bphoto/qoSrZaA8xC0UPVSYpM0E0w/o.jpg,False,"{'address1': '429 Gough St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['429 Gough St', 'San Francisco, CA 94102']}",Tsubasa Sushi,+14155519688,$$$,4.5,305,['restaurant_reservation'],https://www.yelp.com/biz/tsubasa-sushi-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
papalote-mexican-grill-san-francisco-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.775691986084, 'longitude': -122.446029663086}",(415) 776-0106,1847.8892584430534,s8uX4sYQM2_HeCab7leG5A,https://s3-media2.fl.yelpcdn.com/bphoto/1OaCE9zsjxFB_4fkXbcVCQ/o.jpg,False,"{'address1': '1777 Fulton St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1777 Fulton St', 'San Francisco, CA 94117']}",Papalote Mexican Grill,+14157760106,$,3.5,1287,[],https://www.yelp.com/biz/papalote-mexican-grill-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
fresca-san-francisco-2,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'peruvian', 'title': 'Peruvian'}]","{'latitude': 37.74062, 'longitude': -122.46632}",(415) 759-8087,3462.6202624847806,v4csIBO-WT38xLNy4tKI0g,https://s3-media1.fl.yelpcdn.com/bphoto/kYEWqVmJVMaJEqwebzLZlw/o.jpg,False,"{'address1': '24 W Portal Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94127', 'country': 'US', 'state': 'CA', 'display_address': ['24 W Portal Ave', 'San Francisco, CA 94127']}",Fresca,+14157598087,$$,3.5,883,['restaurant_reservation'],https://www.yelp.com/biz/fresca-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sauce-gough-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7746, 'longitude': -122.42279}",(415) 252-1369,1939.3770873749827,dPR81xmmtcTx126HMZlaKQ,https://s3-media3.fl.yelpcdn.com/bphoto/ikFuEFXjKFtht_akR0H15g/o.jpg,False,"{'address1': '131 Gough St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['131 Gough St', 'San Francisco, CA 94102']}",Sauce Gough,+14152521369,$$,3.5,1100,[],https://www.yelp.com/biz/sauce-gough-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
coi-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.798092, 'longitude': -122.403379}",(415) 393-9000,5049.723105104424,HG5cvtfUcpMojb2RyB2ZJQ,https://s3-media1.fl.yelpcdn.com/bphoto/mrlBM4kD3-xCM4AyU8guxg/o.jpg,False,"{'address1': '373 Broadway', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['373 Broadway', 'San Francisco, CA 94133']}",Coi,+14153939000,$$$$,4.0,725,[],https://www.yelp.com/biz/coi-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
golden-coffee-shop-san-francisco,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 37.7883145260155, 'longitude': -122.415342758075}",(415) 922-0537,3565.5150809416828,rBwyayyqFMD8chqenrRxag,https://s3-media4.fl.yelpcdn.com/bphoto/iYLNmMz6G7c3hY9kpmVEDw/o.jpg,False,"{'address1': '901 Sutter St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['901 Sutter St', 'San Francisco, CA 94109']}",Golden Coffee Shop,+14159220537,$,4.0,422,[],https://www.yelp.com/biz/golden-coffee-shop-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-pizza-shop-san-francisco,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.7525918579061, 'longitude': -122.41455420986}",(415) 824-1840,2134.865970912529,13HilRfX-kXGxMS0BxNlpg,https://s3-media4.fl.yelpcdn.com/bphoto/qXseKHovSO0D7pU2qqlQnQ/o.jpg,False,"{'address1': '3104 24th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3104 24th St', 'San Francisco, CA 94110']}",The Pizza Shop,+14158241840,$,4.5,295,[],https://www.yelp.com/biz/the-pizza-shop-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
jennys-burgers-san-francisco,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.76526, 'longitude': -122.46672}",(415) 753-1453,2693.230677752683,LU5ocCXCs9sDIc0DsRTVkg,https://s3-media4.fl.yelpcdn.com/bphoto/v2t3CR4SFCclPuGdb8Eagg/o.jpg,False,"{'address1': '1233 9th Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1233 9th Ave', 'San Francisco, CA 94122']}",Jenny's Burgers,+14157531453,$,4.0,532,[],https://www.yelp.com/biz/jennys-burgers-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
poki-time-san-francisco,"[{'alias': 'hawaiian', 'title': 'Hawaiian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'poke', 'title': 'Poke'}]","{'latitude': 37.7638343790864, 'longitude': -122.463667399422}",(415) 702-6333,2414.9736131770956,12mu82RygA9JOCV26bWajg,https://s3-media4.fl.yelpcdn.com/bphoto/IgOQyxl6Qya8IoiItmnfkw/o.jpg,False,"{'address1': '549 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['549 Irving St', 'San Francisco, CA 94122']}",Poki Time,+14157026333,$$,4.0,426,"['pickup', 'delivery']",https://www.yelp.com/biz/poki-time-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
octavia-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.7879638671875, 'longitude': -122.427192687988}",(415) 408-7507,3119.3171602602247,8aqzfjnuT5LhuveW3e6CoA,https://s3-media4.fl.yelpcdn.com/bphoto/gaqcXs9sx_Yhr8i5y8k8sg/o.jpg,False,"{'address1': '1701 Octavia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1701 Octavia St', 'San Francisco, CA 94109']}",Octavia,+14154087507,$$$,4.0,429,[],https://www.yelp.com/biz/octavia-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pink-onion-san-francisco,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 37.76871, 'longitude': -122.41482}",(415) 529-2635,2087.9099642976926,IxDRIBkKtP-f24sr5zHAhQ,https://s3-media3.fl.yelpcdn.com/bphoto/8GtQUJi_GHlrng88Mv9TOQ/o.jpg,False,"{'address1': '64 14th St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['64 14th St', 'San Francisco, CA 94103']}",Pink Onion,+14155292635,$$,4.5,183,"['restaurant_reservation', 'pickup', 'delivery']",https://www.yelp.com/biz/pink-onion-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
central-coffee-tea-and-spice-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7742194384336, 'longitude': -122.444210797548}",(415) 922-2008,1637.7370164433812,b1zMlSbFOk5MfxJ_HiB4SA,https://s3-media4.fl.yelpcdn.com/bphoto/gz_dMkKHcgZoFCRjz1t-Fg/o.jpg,False,"{'address1': '1696 Hayes St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1696 Hayes St', 'San Francisco, CA 94117']}",Central Coffee Tea & Spice,+14159222008,$,4.5,290,[],https://www.yelp.com/biz/central-coffee-tea-and-spice-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mortys-delicatessen-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]","{'latitude': 37.78188, 'longitude': -122.41522}",(415) 567-3354,2981.00628752044,KRO4PzfmbRgCu1Ayt1LE1g,https://s3-media3.fl.yelpcdn.com/bphoto/NW5NwtCk404qF-UJd-OlVg/o.jpg,False,"{'address1': '280 Golden Gate Ave', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['280 Golden Gate Ave', 'San Francisco, CA 94102']}",Morty's Delicatessen,+14155673354,$,4.0,494,"['pickup', 'delivery']",https://www.yelp.com/biz/mortys-delicatessen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
beachside-coffee-bar-and-kitchen-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.76056, 'longitude': -122.50825}",(415) 682-4961,6312.475371215649,fyeTybE7wDkieUwq4urOCA,https://s3-media4.fl.yelpcdn.com/bphoto/liFjPMkt44jzdftJlPIGNQ/o.jpg,False,"{'address1': '4300 Judah St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['4300 Judah St', 'San Francisco, CA 94122']}",Beachside Coffee Bar & Kitchen,+14156824961,$$,4.0,725,[],https://www.yelp.com/biz/beachside-coffee-bar-and-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
