alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
ariake-san-francisco-2,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7804569, 'longitude': -122.4735467}",(415) 221-6210,3919.53780833365,kd4Xqgpkkv5vftm2ayCWrA,https://s3-media3.fl.yelpcdn.com/bphoto/Jd-4BpaVZIQY2vYkp5LMEQ/o.jpg,False,"{'address1': '5041 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['5041 Geary Blvd', 'San Francisco, CA 94118']}",Ariake,+14152216210,$$,4.0,379,[],https://www.yelp.com/biz/ariake-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pakwan-restaurant-san-francisco-10,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}]","{'latitude': 37.723777, 'longitude': -122.45397}",(415) 841-8400,4406.004043720243,JWejPF1dVW29p2MZHUdw1A,https://s3-media2.fl.yelpcdn.com/bphoto/sMlry4VXZJgAqStmp2VfAg/o.jpg,False,"{'address1': '1140 Ocean Ave', 'address2': None, 'address3': None, 'city': 'San Francisco', 'zip_code': '94112', 'country': 'US', 'state': 'CA', 'display_address': ['1140 Ocean Ave', 'San Francisco, CA 94112']}",Pakwan Restaurant,+14158418400,$$,4.5,205,[],https://www.yelp.com/biz/pakwan-restaurant-san-francisco-10?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-madeleine-san-francisco-3,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7869478294579, 'longitude': -122.399665622613}",(415) 227-4077,4340.560654053951,gBuLECbmaxvxQX9y90EZSA,https://s3-media4.fl.yelpcdn.com/bphoto/z-5Fyy-tsnDPLapegPXO_w/o.jpg,False,"{'address1': '149 New Montgomery St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['149 New Montgomery St', 'San Francisco, CA 94105']}",Cafe Madeleine,+14152274077,$,4.0,434,[],https://www.yelp.com/biz/cafe-madeleine-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sushi-hon-san-francisco,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7559672710911, 'longitude': -122.41243198514}",(415) 525-4527,2181.255715616739,3MRyd2-Zx9smDLXWPAL3kw,https://s3-media3.fl.yelpcdn.com/bphoto/7yO0vh7xq0-BV-R6osoLxQ/o.jpg,False,"{'address1': '2598 Harrison St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2598 Harrison St', 'San Francisco, CA 94110']}",Sushi Hon,+14155254527,$$$$,4.5,200,['restaurant_reservation'],https://www.yelp.com/biz/sushi-hon-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
magic-flute-ristorante-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.7874104, 'longitude': -122.4530909}",(415) 922-1225,3290.891601273629,JDLbxkEcQE_MakuwZfPcKA,https://s3-media1.fl.yelpcdn.com/bphoto/qPrJrqlK4UmKOBHW4TFkBw/o.jpg,False,"{'address1': '3673 Sacramento St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['3673 Sacramento St', 'San Francisco, CA 94118']}",Magic Flute Ristorante,+14159221225,$$,4.0,504,[],https://www.yelp.com/biz/magic-flute-ristorante-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
wise-sons-jewish-delicatessen-san-francisco,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7525183935878, 'longitude': -122.415340739011}",(415) 787-3354,2076.3986231601,2KaFcRyHcNLfv4kzEmTYJA,https://s3-media2.fl.yelpcdn.com/bphoto/l26Z9FqBZoxrRKzyOaOCgQ/o.jpg,False,"{'address1': '3150 24th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3150 24th St', 'San Francisco, CA 94110']}",Wise Sons Jewish Delicatessen,+14157873354,$$,3.5,830,[],https://www.yelp.com/biz/wise-sons-jewish-delicatessen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-madeleine-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.79344, 'longitude': -122.40034}",(415) 362-3332,4811.064953228885,SOZuFpNqQTD5XprPD5XeVw,https://s3-media1.fl.yelpcdn.com/bphoto/YNKcx1qbOJD0GzWzLQpYdg/o.jpg,False,"{'address1': '300 California St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94104', 'country': 'US', 'state': 'CA', 'display_address': ['300 California St', 'San Francisco, CA 94104']}",Cafe Madeleine,+14153623332,$$,4.0,458,[],https://www.yelp.com/biz/cafe-madeleine-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tasty-pot-san-francisco,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'hotpot', 'title': 'Hot Pot'}]","{'latitude': 37.7827072888613, 'longitude': -122.468120008707}",(415) 666-3888,3674.8931604080985,qGf1STU58RroSfnUdghLBA,https://s3-media1.fl.yelpcdn.com/bphoto/5QwC9-EaRHvjpi_zxSSb9w/o.jpg,False,"{'address1': '815 Clement St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['815 Clement St', 'San Francisco, CA 94118']}",Tasty Pot,+14156663888,$$,4.0,345,['pickup'],https://www.yelp.com/biz/tasty-pot-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
towns-end-restaurant-and-bakery-san-francisco-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7825030042563, 'longitude': -122.3887404238}",(415) 512-0749,4832.52513714552,S6yq--21j7fFadh-aXBtRQ,https://s3-media3.fl.yelpcdn.com/bphoto/aY1dujQTUJzkdxAHU4GXaQ/o.jpg,False,"{'address1': '2 Townsend St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['2 Townsend St', 'San Francisco, CA 94107']}",Town's End Restaurant & Bakery,+14155120749,$$,3.5,726,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/towns-end-restaurant-and-bakery-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
queens-louisiana-po-boy-cafe-san-francisco,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'southern', 'title': 'Southern'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.8069472721646, 'longitude': -122.405687865908}",(415) 397-1507,5790.01276327974,52dNr0tRrwpmumm8Ey5EDg,https://s3-media3.fl.yelpcdn.com/bphoto/1t5azljCRyzARi6ikFyHrQ/o.jpg,False,"{'address1': 'Pier 33 N The Embarcadero', 'address2': 'Ste 100', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['Pier 33 N The Embarcadero', 'Ste 100', 'San Francisco, CA 94111']}",Queen's Louisiana Po-Boy Cafe,+14153971507,$$,4.0,512,['pickup'],https://www.yelp.com/biz/queens-louisiana-po-boy-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
yemen-kitchen-san-francisco,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]","{'latitude': 37.7833448, 'longitude': -122.4126437}",(415) 214-3575,3247.446339490948,kvXDYmfrjINaH4k5uS9emw,https://s3-media4.fl.yelpcdn.com/bphoto/WHbRPf4XX-0JzIC0T1BuYg/o.jpg,False,"{'address1': '219 Jones St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['219 Jones St', 'San Francisco, CA 94102']}",Yemen Kitchen,+14152143575,$$,4.5,142,"['pickup', 'delivery']",https://www.yelp.com/biz/yemen-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-dolci-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7874, 'longitude': -122.40434}",(415) 392-9222,4051.66577241215,tHJQH4je6TrwJxotjHtP_g,https://s3-media3.fl.yelpcdn.com/bphoto/KEFHKQBgJvG89vGOHWwoFw/o.jpg,False,"{'address1': '740 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['740 Market St', 'San Francisco, CA 94102']}",Cafe Dolci,+14153929222,$,4.0,414,[],https://www.yelp.com/biz/cafe-dolci-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hillside-supper-club-san-francisco-2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7465489819735, 'longitude': -122.41361618042}",(415) 285-6005,2564.200100681825,-Ik2pJpYtBSDS5djrNCa2A,https://s3-media1.fl.yelpcdn.com/bphoto/105y54urXJeyP_uAbmP0-g/o.jpg,False,"{'address1': '300 Precita Ave', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['300 Precita Ave', 'San Francisco, CA 94110']}",Hillside Supper Club,+14152856005,$$,4.0,325,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/hillside-supper-club-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
wesburger-n-more-san-francisco,"[{'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 37.761198586981, 'longitude': -122.419501330688}",(415) 745-9371,1490.0345240122192,tjflPf7MTPmSgau-b8CN3A,https://s3-media3.fl.yelpcdn.com/bphoto/dgOgStYABxn67qiAsfteLg/o.jpg,False,"{'address1': '2240 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2240 Mission St', 'San Francisco, CA 94110']}",WesBurger 'N' More,+14157459371,$$,4.0,415,[],https://www.yelp.com/biz/wesburger-n-more-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
calabria-bros-san-francisco-2,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 37.7220306396484, 'longitude': -122.436477661133}",(415) 239-2555,4322.003857283144,EJT4D7B5__hwzdF6eE8Byg,https://s3-media2.fl.yelpcdn.com/bphoto/fNUWNxGViumEUOlc5AxwiA/o.jpg,False,"{'address1': '4763 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94112', 'country': 'US', 'state': 'CA', 'display_address': ['4763 Mission St', 'San Francisco, CA 94112']}",Calabria Bros,+14152392555,$,5.0,116,[],https://www.yelp.com/biz/calabria-bros-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
lite-bite-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.79805, 'longitude': -122.42877}",(415) 931-5483,4195.9668190562725,3hInKoS_u0FPJMIpbITsHw,https://s3-media3.fl.yelpcdn.com/bphoto/QlMgu45E1Zlj1cnQK2Qi-w/o.jpg,False,"{'address1': '1796 Union St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['1796 Union St', 'San Francisco, CA 94123']}",Lite Bite,+14159315483,$$,4.5,256,"['pickup', 'delivery']",https://www.yelp.com/biz/lite-bite-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
swamp-san-francisco,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}]","{'latitude': 37.7802002, 'longitude': -122.4777016}",(415) 876-2828,4213.62276746029,3deuAFITbQWjBd5JOfMJkw,https://s3-media1.fl.yelpcdn.com/bphoto/r2OaMv_yWvQvjjELe-VKlg/o.jpg,False,"{'address1': '5423 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['5423 Geary Blvd', 'San Francisco, CA 94121']}",Swamp,+14158762828,$$,3.5,578,"['pickup', 'delivery']",https://www.yelp.com/biz/swamp-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
b44-catalan-bistro-san-francisco,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'catalan', 'title': 'Catalan'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.79131, 'longitude': -122.40363}",(415) 986-6287,4444.592095691621,9GDwCGORwtpgiQJs3K72JA,https://s3-media4.fl.yelpcdn.com/bphoto/R24sJlilcJAN9tihb2JSoA/o.jpg,False,"{'address1': '44 Belden Pl', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94104', 'country': 'US', 'state': 'CA', 'display_address': ['44 Belden Pl', 'San Francisco, CA 94104']}",B44 Catalan Bistro,+14159866287,$$$,3.5,986,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/b44-catalan-bistro-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
barbarossa-lounge-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 37.7960137277842, 'longitude': -122.403321862221}",(415) 434-4204,4869.080269320607,jxlkPU4z1r2LD_3-Mw2Pjg,https://s3-media3.fl.yelpcdn.com/bphoto/XSAK-bulUUsvjTmYoKOCCg/o.jpg,False,"{'address1': '714 Montgomery St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['714 Montgomery St', 'San Francisco, CA 94111']}",Barbarossa Lounge,+14154344204,$$,4.0,317,['restaurant_reservation'],https://www.yelp.com/biz/barbarossa-lounge-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-old-clam-house-san-francisco,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.743104492865, 'longitude': -122.404920842484}",(415) 826-4880,3405.5500193895928,N3pFchYNlKUD86nLFMjJAw,https://s3-media3.fl.yelpcdn.com/bphoto/sjwbORwA_ozWa6aX93eSvA/o.jpg,False,"{'address1': '299 Bayshore Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94124', 'country': 'US', 'state': 'CA', 'display_address': ['299 Bayshore Blvd', 'San Francisco, CA 94124']}",The Old Clam House,+14158264880,$$,3.5,718,[],https://www.yelp.com/biz/the-old-clam-house-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
osha-thai-san-francisco-13,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 37.7837226, 'longitude': -122.3986505}",(415) 896-6742,4193.614782513211,Bh7t4TwGuRMOJ-s3qUSQwQ,https://s3-media3.fl.yelpcdn.com/bphoto/rtcsF95FI3Q88isRDNNIVw/o.jpg,False,"{'address1': '311 3rd St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['311 3rd St', 'San Francisco, CA 94107']}",Osha Thai,+14158966742,$$,3.5,864,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/osha-thai-san-francisco-13?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
all-good-pizza-san-francisco,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 37.7390445, 'longitude': -122.3897508}",(415) 933-9384,4770.884646687792,BIKlPjJIN8fbNOkDQpkvZQ,https://s3-media1.fl.yelpcdn.com/bphoto/47A4iBTOuT43z6Dw4JoB5g/o.jpg,False,"{'address1': '1605 Jerrold Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94124', 'country': 'US', 'state': 'CA', 'display_address': ['1605 Jerrold Ave', 'San Francisco, CA 94124']}",All Good Pizza,+14159339384,$$,4.5,196,[],https://www.yelp.com/biz/all-good-pizza-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
reds-java-house-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 37.7872114741567, 'longitude': -122.387276232761}",(415) 777-5626,5218.951201228519,mSHo2HITqIQge6ADNI0lcw,https://s3-media4.fl.yelpcdn.com/bphoto/oW7eIvnc4uT1DFmNRyAfcQ/o.jpg,False,"{'address1': 'Pier 30', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['Pier 30', 'San Francisco, CA 94105']}",Red's Java House,+14157775626,$,3.5,752,[],https://www.yelp.com/biz/reds-java-house-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
slims-san-francisco-2,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.7714920043945, 'longitude': -122.413238525391}",(415) 255-0333,2352.6248364488906,FrQ3dMKHOHNk5T56cKVKpw,https://s3-media1.fl.yelpcdn.com/bphoto/EQ3bVQmwEEiZtRTUm4f_ug/o.jpg,False,"{'address1': '333 11th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['333 11th St', 'San Francisco, CA 94103']}",Slim's,+14152550333,$$,3.5,639,[],https://www.yelp.com/biz/slims-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
5-sweets-san-francisco,"[{'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 37.723259, 'longitude': -122.4545593}",(415) 347-7665,4485.037972087979,G6D0V_IWQc9dHkbC-uctWw,https://s3-media2.fl.yelpcdn.com/bphoto/p7vwPCSgIRL8c9EwqEfQ2w/o.jpg,False,"{'address1': '1125 Ocean Ave 102', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94112', 'country': 'US', 'state': 'CA', 'display_address': ['1125 Ocean Ave 102', 'San Francisco, CA 94112']}",5 Sweets,+14153477665,$,4.5,156,[],https://www.yelp.com/biz/5-sweets-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
flores-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.7976161048577, 'longitude': -122.432580590249}",(415) 796-2926,4096.825382245225,tKmqlKWOMMiU8pn0gLliXA,https://s3-media2.fl.yelpcdn.com/bphoto/6KfLP2B6Sd2yyjdAIPJJTA/o.jpg,False,"{'address1': '2030 Union St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['2030 Union St', 'San Francisco, CA 94123']}",Flores,+14157962926,$$,4.0,311,[],https://www.yelp.com/biz/flores-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
balompie-cafe-no-3-san-francisco,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'salvadoran', 'title': 'Salvadoran'}]","{'latitude': 37.7359762, 'longitude': -122.4243794}",(415) 647-4000,2967.4972793769593,lCwvdVeSdiUVodXCbD7ogw,https://s3-media1.fl.yelpcdn.com/bphoto/NHxuJ13Z4JLwQMoyd52QYA/o.jpg,False,"{'address1': '3801 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3801 Mission St', 'San Francisco, CA 94110']}",Balompie Cafe No 3,+14156474000,$,4.0,297,['pickup'],https://www.yelp.com/biz/balompie-cafe-no-3-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
yamasho-san-francisco-2,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7864379882812, 'longitude': -122.420883178711}",(415) 346-2222,3154.596522327027,BrZ6n1TMCkPfxkF-B09F0Q,https://s3-media4.fl.yelpcdn.com/bphoto/edfLVjC2SF4DDvbpcxVGpg/o.jpg,False,"{'address1': '1161 Post St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1161 Post St', 'San Francisco, CA 94109']}",YamaSho,+14153462222,$$,3.5,550,['restaurant_reservation'],https://www.yelp.com/biz/yamasho-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pizzahacker-san-francisco-4,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.74403, 'longitude': -122.42047}",(415) 991-6911,2336.5514564713794,cIkwt0L2Xsp8tzGL0uKajg,https://s3-media2.fl.yelpcdn.com/bphoto/9uHL6eymvjX4Dnrz64AMKg/o.jpg,False,"{'address1': '3299 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3299 Mission St', 'San Francisco, CA 94110']}",Pizzahacker,+14159916911,$$,4.0,276,"['pickup', 'delivery']",https://www.yelp.com/biz/pizzahacker-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
etcetera-wine-bar-san-francisco,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]","{'latitude': 37.7603074881786, 'longitude': -122.421310350638}",(415) 926-5477,1332.2714741997831,7hi9bFJQyiMDqaW8fcSLDQ,https://s3-media3.fl.yelpcdn.com/bphoto/iR0qwOGa2xT0jHXQqve14g/o.jpg,False,"{'address1': '795 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['795 Valencia St', 'San Francisco, CA 94110']}",Etcetera Wine Bar,+14159265477,$$,4.0,311,[],https://www.yelp.com/biz/etcetera-wine-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
