alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
lovejoys-tea-room-san-francisco,"[{'alias': 'british', 'title': 'British'}, {'alias': 'tea', 'title': 'Tea Rooms'}]","{'latitude': 37.74919, 'longitude': -122.42689}",(415) 648-5895,1541.3851370146403,s-ihKanDRDHTD8U49HFA5Q,https://s3-media2.fl.yelpcdn.com/bphoto/DvnJbECj2I_VusX_DOlvKQ/o.jpg,False,"{'address1': '1351 Church St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['1351 Church St', 'San Francisco, CA 94114']}",Lovejoy's Tea Room,+14156485895,$$,4.5,1102,[],https://www.yelp.com/biz/lovejoys-tea-room-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
harris-restaurant-san-francisco,"[{'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 37.794966, 'longitude': -122.422997}",(415) 673-1888,3968.189326417781,FqYg7BcsryLFiUTknxpQpw,https://s3-media3.fl.yelpcdn.com/bphoto/cqsaaeINjn4qgUPKI9vk7w/o.jpg,False,"{'address1': '2100 Van Ness Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['2100 Van Ness Ave', 'San Francisco, CA 94109']}",Harris' Restaurant,+14156731888,$$$$,4.0,1689,[],https://www.yelp.com/biz/harris-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
dosa-on-fillmore-san-francisco-3,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 37.78535, 'longitude': -122.43284}",(415) 441-3672,2739.555675095702,U1TgSEKZwgdTftTOxCtFOQ,https://s3-media2.fl.yelpcdn.com/bphoto/yRQT1qg44iAdAdKkONJ9Ig/o.jpg,False,"{'address1': '1700 Fillmore St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1700 Fillmore St', 'San Francisco, CA 94115']}",DOSA on Fillmore,+14154413672,$$$,4.0,2711,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/dosa-on-fillmore-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
italian-homemade-company-san-francisco,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.801752, 'longitude': -122.411851}",(415) 712-8874,5030.673143869842,K9XVDlPNhrrSVEJN7uWqJQ,https://s3-media1.fl.yelpcdn.com/bphoto/PHnJ_tB5HjE_bWUW6j2KrQ/o.jpg,False,"{'address1': '716 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['716 Columbus Ave', 'San Francisco, CA 94133']}",Italian Homemade Company,+14157128874,$$,4.5,1074,"['pickup', 'delivery']",https://www.yelp.com/biz/italian-homemade-company-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-front-porch-san-francisco,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}]","{'latitude': 37.74372, 'longitude': -122.42197}",(415) 695-7800,2285.0765446119967,wxzx3duu1c0CcomzEOvfOQ,https://s3-media1.fl.yelpcdn.com/bphoto/0fmMVyqSKOMIqtkQksUTUQ/o.jpg,False,"{'address1': '65A 29th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['65A 29th St', 'San Francisco, CA 94110']}",The Front Porch,+14156957800,$$,4.0,2518,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/the-front-porch-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
nicks-crispy-tacos-san-francisco-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 37.79607, 'longitude': -122.42196}",(415) 409-8226,4115.017206768006,ziVej4oW2JpUConTE_Y_mg,https://s3-media4.fl.yelpcdn.com/bphoto/hVCVrVFjEHwZqA5ujDfxfg/o.jpg,False,"{'address1': '1500 Broadway', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1500 Broadway', 'San Francisco, CA 94109']}",Nick's Crispy Tacos,+14154098226,$,4.0,3090,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/nicks-crispy-tacos-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
gracias-madre-san-francisco,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.761606, 'longitude': -122.419241}",(415) 683-1346,1514.5832835114525,rwiL8C8989DlHMD88bxi3A,https://s3-media4.fl.yelpcdn.com/bphoto/Yy2vzxq0fAJUA5Q0cpziFw/o.jpg,False,"{'address1': '2211 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2211 Mission St', 'San Francisco, CA 94110']}",Gracias Madre,+14156831346,$$,4.0,2854,"['pickup', 'delivery']",https://www.yelp.com/biz/gracias-madre-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hard-knox-cafe-san-francisco-3,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'southern', 'title': 'Southern'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7575200814767, 'longitude': -122.388580106199}",(415) 648-3770,4224.717372128692,8pZevgVXucZStPwUYPfAkQ,https://s3-media2.fl.yelpcdn.com/bphoto/Ba55Wi04LOxSBP0d6rtHyw/o.jpg,False,"{'address1': '2526 3rd St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['2526 3rd St', 'San Francisco, CA 94107']}",Hard Knox Cafe,+14156483770,$$,4.0,1999,[],https://www.yelp.com/biz/hard-knox-cafe-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
craftsman-and-wolves-san-francisco,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]","{'latitude': 37.7609695, 'longitude': -122.4218206}",(415) 913-7713,1285.8076564123196,AfqpSxetSUMc63ZPCfbneg,https://s3-media3.fl.yelpcdn.com/bphoto/QXNHbCQT1EWKrsZaa-p1XQ/o.jpg,False,"{'address1': '746 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['746 Valencia St', 'San Francisco, CA 94110']}",Craftsman and Wolves,+14159137713,$$,4.0,1379,[],https://www.yelp.com/biz/craftsman-and-wolves-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-monks-kettle-san-francisco,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 37.7647290879634, 'longitude': -122.42297490884}",(415) 865-9523,1258.5167351110315,g2ktKLz4rNTi8T5WUEUYuw,https://s3-media1.fl.yelpcdn.com/bphoto/47kA45l9yNMMPg1P_qbCGw/o.jpg,False,"{'address1': '3141 16th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['3141 16th St', 'San Francisco, CA 94103']}",The Monk's Kettle,+14158659523,$$,4.0,2063,[],https://www.yelp.com/biz/the-monks-kettle-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
genki-crepes-and-mini-mart-san-francisco,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'creperies', 'title': 'Creperies'}]","{'latitude': 37.78326, 'longitude': -122.46283}",(415) 379-6414,3399.476139422393,83dXgt2nG98JJG2F7ai8AQ,https://s3-media1.fl.yelpcdn.com/bphoto/G91SHkeazYWD5aSxuQkJ4g/o.jpg,False,"{'address1': '330 Clement St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['330 Clement St', 'San Francisco, CA 94118']}",Genki Crepes & Mini-Mart,+14153796414,$,4.0,2113,[],https://www.yelp.com/biz/genki-crepes-and-mini-mart-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
shizen-vegan-sushi-bar-and-izakaya-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'izakaya', 'title': 'Izakaya'}]","{'latitude': 37.768314, 'longitude': -122.421642}",(415) 678-5767,1540.5965160298517,CYttYTEiQuhSfo3SEh79fA,https://s3-media3.fl.yelpcdn.com/bphoto/ose-rlo_a7c6pybjIxjHbA/o.jpg,False,"{'address1': '370 14th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['370 14th St', 'San Francisco, CA 94103']}",Shizen Vegan Sushi Bar & Izakaya,+14156785767,$$,4.5,1122,['restaurant_reservation'],https://www.yelp.com/biz/shizen-vegan-sushi-bar-and-izakaya-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
rosamunde-sausage-grill-san-francisco-san-francisco,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'german', 'title': 'German'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 37.77183, 'longitude': -122.43114}",(415) 437-6851,1303.0856542519482,g9LSMqUK5dkUcmpgTnU-dQ,https://s3-media2.fl.yelpcdn.com/bphoto/50wYrsL8RftolHUcnXoG7Q/o.jpg,False,"{'address1': '545 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['545 Haight St', 'San Francisco, CA 94117']}",Rosamunde Sausage Grill - San Francisco,+14154376851,$,4.5,1534,[],https://www.yelp.com/biz/rosamunde-sausage-grill-san-francisco-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
bar-crudo-san-francisco,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'raw_food', 'title': 'Live/Raw Food'}]","{'latitude': 37.7756673618778, 'longitude': -122.438271045685}",(415) 409-0679,1649.9290902692737,CTE5lnXUYp4xidmh35knNg,https://s3-media4.fl.yelpcdn.com/bphoto/1NzPsjRDsqQdtTqa_GN20g/o.jpg,False,"{'address1': '655 Divisadero St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['655 Divisadero St', 'San Francisco, CA 94117']}",Bar Crudo,+14154090679,$$$,4.0,1771,[],https://www.yelp.com/biz/bar-crudo-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
marufuku-ramen-san-francisco,"[{'alias': 'ramen', 'title': 'Ramen'}]","{'latitude': 37.785155, 'longitude': -122.432075}",(415) 872-9786,2724.336436836609,HHtpR0RslupSQ99GIIwW5A,https://s3-media2.fl.yelpcdn.com/bphoto/2lUFO5HWD7_RLDWlT5Nvuw/o.jpg,False,"{'address1': '1581 Webster St', 'address2': 'Ste 235', 'address3': None, 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1581 Webster St', 'Ste 235', 'San Francisco, CA 94115']}",Marufuku Ramen,+14158729786,$$,4.5,1344,[],https://www.yelp.com/biz/marufuku-ramen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
zero-zero-san-francisco,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.78163, 'longitude': -122.40204}",(415) 348-8800,3800.206476277323,8skVQNkVBv90iiPtFeSpzw,https://s3-media2.fl.yelpcdn.com/bphoto/JB5XNOgdQHocE4nI9DHWkA/o.jpg,False,"{'address1': '826 Folsom St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['826 Folsom St', 'San Francisco, CA 94107']}",Zero Zero,+14153488800,$$,4.0,2973,['restaurant_reservation'],https://www.yelp.com/biz/zero-zero-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pizzeria-delfina-san-francisco-san-francisco,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7614143, 'longitude': -122.4242316}",(415) 437-6800,1075.3609253950508,bai6umLcCNy9cXql0Js2RQ,https://s3-media3.fl.yelpcdn.com/bphoto/mXfuUNiaoGaeg7ra4IgcJQ/o.jpg,False,"{'address1': '3611 18th St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3611 18th St', 'San Francisco, CA 94110']}",Pizzeria Delfina - San Francisco,+14154376800,$$,4.0,2199,[],https://www.yelp.com/biz/pizzeria-delfina-san-francisco-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
scomas-restaurant-san-francisco-3,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 37.808944, 'longitude': -122.418462}",(415) 771-4383,5571.204721217614,jqEpBbf_qNfWuz_GBkwCjw,https://s3-media4.fl.yelpcdn.com/bphoto/5ZqAdIz1IhUDlmK6qP3WvA/o.jpg,False,"{'address1': '1965 Al Scoma Way', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['1965 Al Scoma Way', 'San Francisco, CA 94133']}",Scoma's Restaurant,+14157714383,$$$,4.0,3137,['restaurant_reservation'],https://www.yelp.com/biz/scomas-restaurant-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
marlowe-san-francisco-2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'brasseries', 'title': 'Brasseries'}]","{'latitude': 37.7783200510611, 'longitude': -122.396771288052}",(415) 777-1413,3989.2680242711845,c0WpyZFR3EoEBKcoY2LZ3Q,https://s3-media3.fl.yelpcdn.com/bphoto/uweSiOf0XBB4BPk_ibHVyg/o.jpg,False,"{'address1': '500 Brannan St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['500 Brannan St', 'San Francisco, CA 94107']}",Marlowe,+14157771413,$$,4.0,2451,[],https://www.yelp.com/biz/marlowe-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
la-folie-san-francisco,"[{'alias': 'french', 'title': 'French'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 37.798136, 'longitude': -122.422036}",(415) 776-5577,4329.894303195132,eSixRz7xcwtFdeh9hN5TyQ,https://s3-media4.fl.yelpcdn.com/bphoto/jpE9WzC9-YvHXxD_yntI3A/o.jpg,False,"{'address1': '2316 Polk St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['2316 Polk St', 'San Francisco, CA 94109']}",La Folie,+14157765577,$$$$,4.5,1400,[],https://www.yelp.com/biz/la-folie-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
boulevard-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.79337, 'longitude': -122.39274}",(415) 543-6084,5266.6718544234,Tttm1r5Dw1sRMCfc3EQWPw,https://s3-media1.fl.yelpcdn.com/bphoto/lbxgYCYvMu1zNap7Wg741g/o.jpg,False,"{'address1': '1 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['1 Mission St', 'San Francisco, CA 94105']}",Boulevard,+14155436084,$$$$,4.0,2490,[],https://www.yelp.com/biz/boulevard-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
good-mong-kok-bakery-san-francisco,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'cantonese', 'title': 'Cantonese'}]","{'latitude': 37.7954584839809, 'longitude': -122.408358365012}",(415) 397-2688,4567.4100400050365,-sg6DqQNGyTMt0MHoY7diQ,https://s3-media2.fl.yelpcdn.com/bphoto/Wndwx-kui0DexPf3rcwz_A/o.jpg,False,"{'address1': '1039 Stockton St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['1039 Stockton St', 'San Francisco, CA 94108']}",Good Mong Kok Bakery,+14153972688,$,4.0,2097,[],https://www.yelp.com/biz/good-mong-kok-bakery-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tacorea-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'latin', 'title': 'Latin American'}]","{'latitude': 37.7897794, 'longitude': -122.410717}",(415) 885-1325,3930.8433222931662,u39mZEYojBiNic3lqKhPNw,https://s3-media2.fl.yelpcdn.com/bphoto/rHxbA24tQgh8eIDrHGhCOA/o.jpg,False,"{'address1': '809 Bush St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['809 Bush St', 'San Francisco, CA 94108']}",Tacorea,+14158851325,$,4.5,1171,[],https://www.yelp.com/biz/tacorea-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cha-cha-cha-san-francisco-4,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]","{'latitude': 37.7691434, 'longitude': -122.4520399}",(415) 386-7670,1648.936701704209,kOYj2sGMZnyC1lU-_Uw5fA,https://s3-media3.fl.yelpcdn.com/bphoto/eyIYVHXn26PnivmLZ5NBGg/o.jpg,False,"{'address1': '1801 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1801 Haight St', 'San Francisco, CA 94117']}",Cha Cha Cha,+14153867670,$$,4.0,3030,[],https://www.yelp.com/biz/cha-cha-cha-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
super-duper-burgers-san-francisco-3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7868540659939, 'longitude': -122.403968274593}",(415) 538-3437,4059.323199309667,zjlwTVZOyCU8OzzUPEavQQ,https://s3-media4.fl.yelpcdn.com/bphoto/cIH_FO2pXX0fXir4LGebxQ/o.jpg,False,"{'address1': '721 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['721 Market St', 'San Francisco, CA 94103']}",Super Duper Burgers,+14155383437,$$,4.0,2498,[],https://www.yelp.com/biz/super-duper-burgers-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
la-mar-cebichería-peruana-san-francisco-4,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'peruvian', 'title': 'Peruvian'}]","{'latitude': 37.7974182368553, 'longitude': -122.395129846558}",(415) 397-8880,5447.477112361181,Qbr2JG96K6d31NqqAUxf9g,https://s3-media2.fl.yelpcdn.com/bphoto/2gAijMp_chiTNQJaVc_1IQ/o.jpg,False,"{'address1': 'Pier 1 1/2 The Embarcadero', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['Pier 1 1/2 The Embarcadero', 'San Francisco, CA 94111']}",La Mar Cebichería Peruana,+14153978880,$$$,4.0,3328,[],https://www.yelp.com/biz/la-mar-cebicher%C3%ADa-peruana-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
little-star-pizza-san-francisco-4,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.7662598870271, 'longitude': -122.422120973633}",(415) 551-7827,1393.2726363370105,OoyK7MyuPtKOQAXmEmyM5g,https://s3-media1.fl.yelpcdn.com/bphoto/5ijxMs8NmErAIAY2B10yTw/o.jpg,False,"{'address1': '400 Valencia St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['400 Valencia St', 'San Francisco, CA 94103']}",Little Star Pizza,+14155517827,$$,4.0,1922,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/little-star-pizza-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
lers-ros-san-francisco-2,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 37.784703, 'longitude': -122.417566}",(415) 931-6917,3122.9562838595198,WFgRFq_KxIs2fkYo1iD6Tg,https://s3-media4.fl.yelpcdn.com/bphoto/13Nc-oeTitjbxTMd55ogcQ/o.jpg,False,"{'address1': '730 Larkin St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['730 Larkin St', 'San Francisco, CA 94109']}",Lers Ros,+14159316917,$$,4.0,2053,['delivery'],https://www.yelp.com/biz/lers-ros-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
woodhouse-fish-company-san-francisco-3,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.78742, 'longitude': -122.43327}",(415) 437-2722,2966.614164301847,PFk6k_hEGG0n6_FAJSm9EQ,https://s3-media1.fl.yelpcdn.com/bphoto/VW2sQJjK5czsG2ZPL18_zQ/o.jpg,False,"{'address1': '1914 Fillmore St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1914 Fillmore St', 'San Francisco, CA 94115']}",Woodhouse Fish Company,+14154372722,$$,4.0,2030,[],https://www.yelp.com/biz/woodhouse-fish-company-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
è-tutto-qua-san-francisco-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.7977599, 'longitude': -122.40625}",(415) 989-1002,4881.415079536526,F6SOy6-3tP4i-ipACZUS0g,https://s3-media2.fl.yelpcdn.com/bphoto/lzjPKe_-LOoLcPgN8lGZ2A/o.jpg,False,"{'address1': '270 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['270 Columbus Ave', 'San Francisco, CA 94133']}",È Tutto Qua,+14159891002,$$,4.0,1901,[],https://www.yelp.com/biz/%C3%A8-tutto-qua-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
don-pistos-san-francisco-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.80078, 'longitude': -122.40784}",(415) 395-0939,5089.089100642661,voFE8DTKsTFi1Vzm_zzd0Q,https://s3-media2.fl.yelpcdn.com/bphoto/9oDu7WFzaLXhNblXfvr1NA/o.jpg,False,"{'address1': '510 Union St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['510 Union St', 'San Francisco, CA 94133']}",Don Pisto's,+14153950939,$$,4.0,1675,[],https://www.yelp.com/biz/don-pistos-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
