alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
707-sutter-san-francisco,"[{'alias': 'korean', 'title': 'Korean'}]","{'latitude': 37.7886616504901, 'longitude': -122.412151023746}",(415) 346-7979,3753.6217587875135,prl4rkVXnSj2eVUFv-VZqw,https://s3-media2.fl.yelpcdn.com/bphoto/k7xLPR41JSTRnIh790IULQ/o.jpg,False,"{'address1': '707 Sutter St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['707 Sutter St', 'San Francisco, CA 94109']}",707 Sutter,+14153467979,$$,4.0,549,[],https://www.yelp.com/biz/707-sutter-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
uncle-boys-san-francisco,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 37.7772493, 'longitude': -122.4615654}",(415) 742-4468,2860.031758248829,fZvOxrSLjw39vkYyA466YA,https://s3-media1.fl.yelpcdn.com/bphoto/Qmy9btVP6AYjOjqMZwQTuA/o.jpg,False,"{'address1': '245 Balboa St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['245 Balboa St', 'San Francisco, CA 94118']}",Uncle Boy's,+14157424468,$,4.0,544,"['pickup', 'delivery']",https://www.yelp.com/biz/uncle-boys-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
yukol-place-thai-cuisine-san-francisco,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.7995338439941, 'longitude': -122.44068145752}",(415) 922-1599,4307.452656636,Nsi7vy0kCVwlmvn4fgAIOA,https://s3-media4.fl.yelpcdn.com/bphoto/6qUgz4fC4CWbSFwju9YZCQ/o.jpg,False,"{'address1': '2380 Lombard St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['2380 Lombard St', 'San Francisco, CA 94123']}",Yukol Place Thai Cuisine,+14159221599,$$,4.0,356,"['pickup', 'delivery']",https://www.yelp.com/biz/yukol-place-thai-cuisine-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sababa-san-francisco,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'greek', 'title': 'Greek'}]","{'latitude': 37.7911832391356, 'longitude': -122.404289804399}",(415) 800-6853,4396.291428982071,_BDoTBI2YlyUaWFOXBEF8Q,https://s3-media2.fl.yelpcdn.com/bphoto/jx2g0wiV2LXwhEg5K61xDg/o.jpg,False,"{'address1': '329 Kearny St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['329 Kearny St', 'San Francisco, CA 94108']}",Sababa,+14158006853,$$,4.5,264,"['pickup', 'delivery']",https://www.yelp.com/biz/sababa-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
curbside-cafe-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'french', 'title': 'French'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.7886177190974, 'longitude': -122.434487480588}",(415) 929-9030,3086.942935393551,eL1aKZx9bplkBesYcGJ11w,https://s3-media2.fl.yelpcdn.com/bphoto/ZFPt0IgcFTFoo5YqGSwc3w/o.jpg,False,"{'address1': '2417 California St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['2417 California St', 'San Francisco, CA 94115']}",Curbside Cafe,+14159299030,$$,4.0,666,[],https://www.yelp.com/biz/curbside-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tacko-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.79824, 'longitude': -122.43601}",(415) 796-3534,4156.600743278695,uUWH7T9V0kyu-3nig_gatQ,https://s3-media2.fl.yelpcdn.com/bphoto/RryEdZBOg165bML8RzzOfg/o.jpg,False,"{'address1': '3115 Fillmore St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3115 Fillmore St', 'San Francisco, CA 94123']}",Tacko,+14157963534,$$,4.0,653,[],https://www.yelp.com/biz/tacko-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
darrens-cafe-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.80753, 'longitude': -122.41587}",(415) 673-3345,5491.649964894458,0a22L8UI1KEy8-VxMnfqaQ,https://s3-media3.fl.yelpcdn.com/bphoto/LCnR64tZx0Qr6cDIeS-xKQ/o.jpg,False,"{'address1': '2731 Taylor St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['2731 Taylor St', 'San Francisco, CA 94133']}",Darren's Cafe,+14156733345,$$,4.0,487,['pickup'],https://www.yelp.com/biz/darrens-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pats-cafe-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.80402, 'longitude': -122.4146}",(415) 776-8735,5159.922497199969,gg--F2Z-X2Qh1fkkm1ODHA,https://s3-media3.fl.yelpcdn.com/bphoto/nt6oP0013fTkzepG_ay9Iw/o.jpg,False,"{'address1': '2330 Taylor St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['2330 Taylor St', 'San Francisco, CA 94133']}",Pat's Cafe,+14157768735,$$,4.0,610,['pickup'],https://www.yelp.com/biz/pats-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
jakes-steaks-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'cheesesteaks', 'title': 'Cheesesteaks'}]","{'latitude': 37.80054, 'longitude': -122.43298}",(415) 922-2211,4419.68406092882,ZPICS34Z5ieeGNNohW4Ynw,https://s3-media3.fl.yelpcdn.com/bphoto/z2pvdBT0ifqZmOMEs3CA_w/o.jpg,False,"{'address1': '3301 Buchanan St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3301 Buchanan St', 'San Francisco, CA 94123']}",Jake's Steaks,+14159222211,$,4.0,605,"['pickup', 'delivery']",https://www.yelp.com/biz/jakes-steaks-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sens-restaurant-san-francisco,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7949441792413, 'longitude': -122.395903082158}",(415) 362-0645,5198.84442340404,TCvzZi55lnXP9bDrJdPARQ,https://s3-media1.fl.yelpcdn.com/bphoto/rynlm8MnXfMWEGbWBTImjQ/o.jpg,False,"{'address1': '4 Embarcadero Ctr', 'address2': 'Fl 3', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['4 Embarcadero Ctr', 'Fl 3', 'San Francisco, CA 94111']}",Sens Restaurant,+14153620645,$$,3.5,855,[],https://www.yelp.com/biz/sens-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
siam-lotus-thai-cuisine-san-francisco,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.7694404125214, 'longitude': -122.450924366713}",(415) 933-8031,1580.387620114781,eG1Rjh12FJuvkBPCKp7O8w,https://s3-media3.fl.yelpcdn.com/bphoto/jaVgKC2pX1F67kZMJdcnow/o.jpg,False,"{'address1': '1705 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1705 Haight St', 'San Francisco, CA 94117']}",Siam Lotus Thai Cuisine,+14159338031,$$,4.0,400,['pickup'],https://www.yelp.com/biz/siam-lotus-thai-cuisine-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
king-of-noodles-san-francisco-3,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 37.76338, 'longitude': -122.47567}",(415) 566-8318,3465.7856377306275,dt0nffJ_d5jInX2x_jQmOQ,https://s3-media4.fl.yelpcdn.com/bphoto/p-Y3H1hxM9rDU7R7fqN30A/o.jpg,False,"{'address1': '1639 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1639 Irving St', 'San Francisco, CA 94122']}",King of Noodles,+14155668318,$,3.5,655,['pickup'],https://www.yelp.com/biz/king-of-noodles-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
frjtz-san-francisco-2,"[{'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 37.7634105, 'longitude': -122.4220634}",(415) 863-8272,1297.0018538967197,-JfdMfMWWea5UCc8ylBG1A,https://s3-media1.fl.yelpcdn.com/bphoto/799WqwMoSy5v95-ZCiQoEQ/o.jpg,False,"{'address1': '3412 17th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3412 17th St', 'San Francisco, CA 94110']}",Frjtz,+14158638272,$$,3.5,1241,"['pickup', 'delivery']",https://www.yelp.com/biz/frjtz-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
osso-steakhouse-san-francisco,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.791026, 'longitude': -122.413648}",(415) 771-6776,3903.4902253690816,9-TPmOn6AbW2fLMiugQCiA,https://s3-media2.fl.yelpcdn.com/bphoto/VxAFNXDD2VH8gV2C4C79Ow/o.jpg,False,"{'address1': '1177 California St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['1177 California St', 'San Francisco, CA 94108']}",Osso Steakhouse,+14157716776,$$$$,4.0,625,[],https://www.yelp.com/biz/osso-steakhouse-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
daily-grill-san-francisco-4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.78722511234, 'longitude': -122.408986800865}",(415) 616-5000,3795.072451163082,idI1fL-AsM0nhdIPpHf3sA,https://s3-media4.fl.yelpcdn.com/bphoto/KTgi8vQxAoQXCkVfPoJPAg/o.jpg,False,"{'address1': '347 Geary St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['347 Geary St', 'San Francisco, CA 94102']}",Daily Grill,+14156165000,$$,3.5,1054,"['pickup', 'delivery']",https://www.yelp.com/biz/daily-grill-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pomelo-on-judah-san-francisco,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.76247, 'longitude': -122.46269}",(415) 731-6175,2306.9005191764963,TdSMgDvprOcvMurDHFZdZw,https://s3-media3.fl.yelpcdn.com/bphoto/MZEhx3uiyJ_5pPJSgmW5Mg/o.jpg,False,"{'address1': '92 Judah St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['92 Judah St', 'San Francisco, CA 94122']}",pomelo on Judah,+14157316175,$$,4.0,418,['pickup'],https://www.yelp.com/biz/pomelo-on-judah-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
yans-kitchen-san-francisco,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.796121, 'longitude': -122.404399}",(415) 989-8820,4824.098144550556,SuGcF3UywZs6dOu8U45Anw,https://s3-media2.fl.yelpcdn.com/bphoto/yDK8OjlI3LW64ZFIdgpg3A/o.jpg,False,"{'address1': '57 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['57 Columbus Ave', 'San Francisco, CA 94111']}",Yan's Kitchen,+14159898820,$,4.0,460,[],https://www.yelp.com/biz/yans-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
durty-nellys-san-francisco,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 37.76354, 'longitude': -122.48303}",(415) 664-2555,4107.090524983153,rDlZHmGNnbBQWf-Ujfc2KA,https://s3-media1.fl.yelpcdn.com/bphoto/-F2lCTaitBkvPR_EUu2Ntw/o.jpg,False,"{'address1': '2328 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['2328 Irving St', 'San Francisco, CA 94122']}",Durty Nelly's,+14156642555,$,4.0,345,[],https://www.yelp.com/biz/durty-nellys-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
basil-canteen-san-francisco,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.7718850801186, 'longitude': -122.413755655289}",(415) 552-3963,2338.940766382835,T2rwEQ48yjxLlXJ6uzdmzQ,https://s3-media2.fl.yelpcdn.com/bphoto/HjZ8LyQbPQTWWutsKGuu9A/o.jpg,False,"{'address1': '1489 Folsom St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['1489 Folsom St', 'San Francisco, CA 94103']}",Basil Canteen,+14155523963,$$,4.0,498,[],https://www.yelp.com/biz/basil-canteen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
caffé-delucchi-san-francisco-3,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.79987, 'longitude': -122.40926}",(415) 393-4515,4947.118535306635,IEsEE24dqyKEoqDNoHHMeA,https://s3-media2.fl.yelpcdn.com/bphoto/vBkKLGO08-T95briP-Q6QQ/o.jpg,False,"{'address1': '500 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['500 Columbus Ave', 'San Francisco, CA 94133']}",Caffé DeLucchi,+14153934515,$$,3.5,890,"['pickup', 'delivery']",https://www.yelp.com/biz/caff%C3%A9-delucchi-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
chisme-san-francisco-5,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]","{'latitude': 37.78862, 'longitude': -122.41483}",(415) 370-7070,3621.325685763759,7X76HyhNAUTcYuY6t6ionQ,https://s3-media2.fl.yelpcdn.com/bphoto/-_sqlq2xatacGsFE6pm8_A/o.jpg,False,"{'address1': '882 Sutter St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['882 Sutter St', 'San Francisco, CA 94109']}",Chisme,+14153707070,$$,4.5,206,[],https://www.yelp.com/biz/chisme-san-francisco-5?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mission-picnic-san-francisco-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 37.7552387, 'longitude': -122.4203803}",(415) 735-3080,1546.355235401844,jb7Mou1Zw_BDKVNKw6mUzQ,https://s3-media2.fl.yelpcdn.com/bphoto/TObt7v-hcXkxsp_XpXjnDA/o.jpg,False,"{'address1': '3275 22nd St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3275 22nd St', 'San Francisco, CA 94110']}",Mission Picnic,+14157353080,$$,4.0,281,"['pickup', 'delivery']",https://www.yelp.com/biz/mission-picnic-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
rooh-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.7813044077209, 'longitude': -122.392686848497}",(415) 525-4174,4465.68326822531,msn4HQum3OTOgJ7fXH-74Q,https://s3-media1.fl.yelpcdn.com/bphoto/Aqx54zQGy-4usrESxqEfdA/o.jpg,False,"{'address1': '333 Brannan St', 'address2': 'Ste 150', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['333 Brannan St', 'Ste 150', 'San Francisco, CA 94107']}",ROOH,+14155254174,$$$,4.0,368,['restaurant_reservation'],https://www.yelp.com/biz/rooh-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
urban-curry-restaurant-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}]","{'latitude': 37.7978994, 'longitude': -122.4059649}",(415) 677-9743,4909.530845488028,EFjaNaqg2foSIM--mML49g,https://s3-media4.fl.yelpcdn.com/bphoto/r-9dy2jnEghhnYYTMEMYig/o.jpg,False,"{'address1': '523 Broadway', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['523 Broadway', 'San Francisco, CA 94133']}",Urban Curry Restaurant,+14156779743,$$,4.0,618,"['pickup', 'delivery']",https://www.yelp.com/biz/urban-curry-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
amarena-san-francisco-3,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.7976935, 'longitude': -122.4202447}",(415) 447-0441,4359.746089784059,SIlvau33Tsp5IuEEmGf46A,https://s3-media2.fl.yelpcdn.com/bphoto/e-cdz4CAicS7fSVOZLdtpA/o.jpg,False,"{'address1': '2162 Larkin St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['2162 Larkin St', 'San Francisco, CA 94109']}",Amarena,+14154470441,$$,4.0,514,"['pickup', 'delivery']",https://www.yelp.com/biz/amarena-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
akira-japanese-restaurant-san-francisco,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7883057571854, 'longitude': -122.424391528591}",(415) 800-8498,3226.397870442942,WtA7XYzBFhZ5LPbSihEWkw,https://s3-media1.fl.yelpcdn.com/bphoto/yb_SCxOUqmWctL4Jv50KWA/o.jpg,False,"{'address1': '1634 Bush St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1634 Bush St', 'San Francisco, CA 94109']}",Akira Japanese Restaurant,+14158008498,$$,4.5,253,[],https://www.yelp.com/biz/akira-japanese-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
elephant-sushi-san-francisco-7,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7864664047956, 'longitude': -122.414999529719}",(415) 374-7186,3419.4167884183735,eQtJR9FsTl6v-EnzVeHDcg,https://s3-media3.fl.yelpcdn.com/bphoto/UL3IyWXSd_mp2X3SdDukRg/o.jpg,False,"{'address1': '705 Geary St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['705 Geary St', 'San Francisco, CA 94109']}",Elephant Sushi,+14153747186,$$,4.5,205,[],https://www.yelp.com/biz/elephant-sushi-san-francisco-7?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mariposa-baking-san-francisco,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.7954363868498, 'longitude': -122.393649816513}",(510) 595-0955,5375.480627471101,qnU16TsePK94mLsRe6t3Yw,https://s3-media2.fl.yelpcdn.com/bphoto/_ibAincDjhDQz4J3-wOMOg/o.jpg,False,"{'address1': '1 Ferry Bldg', 'address2': 'Ste 32', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['1 Ferry Bldg', 'Ste 32', 'San Francisco, CA 94111']}",Mariposa Baking,+15105950955,$$,4.0,340,[],https://www.yelp.com/biz/mariposa-baking-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
enjoy-vegetarian-restaurant-san-francisco-2,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.7959058, 'longitude': -122.4052473}",(415) 956-7868,4747.512969675312,XKj8_4QdoBMeYcg6OoespA,https://s3-media3.fl.yelpcdn.com/bphoto/T7elYy5MZX9mrcr2QjSDCg/o.jpg,False,"{'address1': '839 Kearny St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['839 Kearny St', 'San Francisco, CA 94108']}",Enjoy Vegetarian Restaurant,+14159567868,$$,4.0,472,"['pickup', 'delivery']",https://www.yelp.com/biz/enjoy-vegetarian-restaurant-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sushi-toni-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.7899648, 'longitude': -122.4092686}",(415) 986-8664,3989.212934443267,TJKx-p5TmGjKE1d9z7kqEg,https://s3-media3.fl.yelpcdn.com/bphoto/kbFZK87x2z9hdGYmrZMVDg/o.jpg,False,"{'address1': '733 Bush St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['733 Bush St', 'San Francisco, CA 94108']}",Sushi Toni,+14159868664,$$,4.0,575,[],https://www.yelp.com/biz/sushi-toni-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
dragoneats-san-francisco-3,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 37.786299, 'longitude': -122.395604}",(415) 795-1169,4567.648242556674,Jx_JunTUJf3OuRh3g9oSPw,https://s3-media1.fl.yelpcdn.com/bphoto/QI3_5u2dQIqECgupVWjuNQ/o.jpg,False,"{'address1': '555 Folsom St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['555 Folsom St', 'San Francisco, CA 94105']}",DragonEats,+14157951169,$,4.0,299,[],https://www.yelp.com/biz/dragoneats-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
