alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
tommys-mexican-restaurant-san-francisco-4,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.77985, 'longitude': -122.4831}",(415) 387-4747,4613.914575559011,bNzN08w-3OmD3ag9-9gITA,https://s3-media4.fl.yelpcdn.com/bphoto/2LANt4uLMW8kutO7lZi1ew/o.jpg,False,"{'address1': '5929 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['5929 Geary Blvd', 'San Francisco, CA 94121']}",Tommy's Mexican Restaurant,+14153874747,$$,3.5,1089,[],https://www.yelp.com/biz/tommys-mexican-restaurant-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
warakubune-sushi-san-francisco,"[{'alias': 'conveyorsushi', 'title': 'Conveyor Belt Sushi'}]","{'latitude': 37.76595, 'longitude': -122.42852}",(415) 252-8383,891.3636363981728,OZAZSQnvAGeETvoKRSEbuQ,https://s3-media4.fl.yelpcdn.com/bphoto/4TajjJfygjqMmDCuWy20kg/o.jpg,False,"{'address1': '307 Church St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['307 Church St', 'San Francisco, CA 94114']}",Warakubune Sushi,+14152528383,$$,4.0,551,[],https://www.yelp.com/biz/warakubune-sushi-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
réveille-coffee-co-san-francisco-6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.7610599441666, 'longitude': -122.434422304778}",(415) 789-6258,178.89162092506854,FaT8F0_7su4exwvKJ8ULPw,https://s3-media3.fl.yelpcdn.com/bphoto/5hVwjr4G_CtQER3iifAu0w/o.jpg,False,"{'address1': '4076 18th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['4076 18th St', 'San Francisco, CA 94114']}",Réveille Coffee Co.,+14157896258,$,4.0,366,[],https://www.yelp.com/biz/r%C3%A9veille-coffee-co-san-francisco-6?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kaiju-eats-ramen-and-izakaya-san-francisco-3,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'izakaya', 'title': 'Izakaya'}]","{'latitude': 37.781106, 'longitude': -122.455533}",(415) 742-4309,2804.040413057605,A0AG2SpXxkIyq6x8HyTuSA,https://s3-media1.fl.yelpcdn.com/bphoto/pM13PNmP26cAWO3RzeI2MQ/o.jpg,False,"{'address1': '3409 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['3409 Geary Blvd', 'San Francisco, CA 94118']}",Kaiju Eats Ramen and Izakaya,+14157424309,$$,4.0,606,['pickup'],https://www.yelp.com/biz/kaiju-eats-ramen-and-izakaya-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
luce-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 37.7820272648854, 'longitude': -122.404410839081}",(415) 616-6566,3667.1749940644486,FDi2dELjM0T_Es8Ka-C6gQ,https://s3-media1.fl.yelpcdn.com/bphoto/yf90z7Fo0PRiJ5Utghsk9w/o.jpg,False,"{'address1': '888 Howard St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['888 Howard St', 'San Francisco, CA 94103']}",Luce,+14156166566,$$$,3.5,686,[],https://www.yelp.com/biz/luce-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
café-de-la-presse-san-francisco-3,"[{'alias': 'french', 'title': 'French'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.79033, 'longitude': -122.4053}",(415) 398-2680,4274.165203186963,i01yAevi-3E9AhymV8hqgA,https://s3-media3.fl.yelpcdn.com/bphoto/I-08kI0oD5f74hIA7mN7hA/o.jpg,False,"{'address1': '352 Grant Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['352 Grant Ave', 'San Francisco, CA 94108']}",Café de la Presse,+14153982680,$$,3.5,1458,['restaurant_reservation'],https://www.yelp.com/biz/caf%C3%A9-de-la-presse-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sauce-belden-san-francisco-2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7914699, 'longitude': -122.40366}",(415) 397-8800,4456.2920124292905,jzo4h7-wAXQfoZwYT-Rzag,https://s3-media4.fl.yelpcdn.com/bphoto/6neV_CV1KTTzAYUzaZLTJA/o.jpg,False,"{'address1': '56 Belden Pl', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94104', 'country': 'US', 'state': 'CA', 'display_address': ['56 Belden Pl', 'San Francisco, CA 94104']}",Sauce - Belden,+14153978800,$$,4.0,602,[],https://www.yelp.com/biz/sauce-belden-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
lai-hong-lounge-san-francisco,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'cantonese', 'title': 'Cantonese'}]","{'latitude': 37.7978499, 'longitude': -122.41012}",(415) 397-2290,4714.260844306407,Uh8PqobH8dQDAkvlQr4v9A,https://s3-media4.fl.yelpcdn.com/bphoto/ygj5liCcT5RBwftC8r50jw/o.jpg,False,"{'address1': '1416 Powell St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['1416 Powell St', 'San Francisco, CA 94133']}",Lai Hong Lounge,+14153972290,$$,3.5,713,['pickup'],https://www.yelp.com/biz/lai-hong-lounge-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
street-restaurant-and-bar-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.7964394, 'longitude': -122.4220352}",(415) 775-1055,4158.9814487653175,hnoOXDcgN4xqLOU6lplGXg,https://s3-media1.fl.yelpcdn.com/bphoto/6VS253YxIIDdlH6xGB_nLg/o.jpg,False,"{'address1': '2141 Polk St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['2141 Polk St', 'San Francisco, CA 94109']}",Street Restaurant and Bar,+14157751055,$$,4.0,604,[],https://www.yelp.com/biz/street-restaurant-and-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
big-joes-san-francisco,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.73123, 'longitude': -122.45159}",(415) 333-2878,3541.789936283105,OdO-B4spWQQMgu58-WbozA,https://s3-media2.fl.yelpcdn.com/bphoto/TMeckzIow_tmOQIRFRLC5g/o.jpg,False,"{'address1': '717 Monterey Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94127', 'country': 'US', 'state': 'CA', 'display_address': ['717 Monterey Blvd', 'San Francisco, CA 94127']}",Big Joe's,+14153332878,$$,4.0,452,['pickup'],https://www.yelp.com/biz/big-joes-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
turtle-tower-san-francisco-6,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 37.7839535, 'longitude': -122.4178971}",(415) 409-3333,3038.0651248087743,mRd7YvLZTgorwQ36M9nDaA,https://s3-media2.fl.yelpcdn.com/bphoto/vq2EPGC1n_rjrJUV-bJHWg/o.jpg,False,"{'address1': '645 Larkin St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['645 Larkin St', 'San Francisco, CA 94109']}",Turtle Tower,+14154093333,$,4.0,598,[],https://www.yelp.com/biz/turtle-tower-san-francisco-6?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
redford-san-francisco-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.78645, 'longitude': -122.41432}",(415) 563-8192,3436.660072685472,_LSlZaEHK8Y0Qfovd9iPlQ,https://s3-media4.fl.yelpcdn.com/bphoto/Mi8VNWhBaGXhmr0tZGyYog/o.jpg,False,"{'address1': '673 Geary St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['673 Geary St', 'San Francisco, CA 94102']}",Redford,+14155638192,$$,4.0,417,[],https://www.yelp.com/biz/redford-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
okina-sushi-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.77574, 'longitude': -122.45812}",(415) 387-8882,2525.595883306769,DpZYSh3CLj2A1B5jCVXvfw,https://s3-media3.fl.yelpcdn.com/bphoto/UtQgvemkPu_l_1uJs2z2HA/o.jpg,False,"{'address1': '776 Arguello Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['776 Arguello Blvd', 'San Francisco, CA 94118']}",Okina Sushi,+14153878882,$$,4.0,372,[],https://www.yelp.com/biz/okina-sushi-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-castro-republic-san-francisco,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.764333486557, 'longitude': -122.432760447264}",(415) 934-0525,530.7932495094315,iN-BfEpyYiRsE0q0HPgnJw,https://s3-media3.fl.yelpcdn.com/bphoto/EpUhOh_L3cOsn4Y0IodZzg/o.jpg,False,"{'address1': '2295 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['2295 Market St', 'San Francisco, CA 94114']}",The Castro Republic,+14159340525,$$,4.5,256,[],https://www.yelp.com/biz/the-castro-republic-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
roti-indian-bistro-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 37.7401922, 'longitude': -122.4662449}",(415) 665-7684,3487.8490676431975,baKnRYuk8iGq8IpN3ccTgw,https://s3-media4.fl.yelpcdn.com/bphoto/_fAEjF4kqQ4Sj8gV-79Aaw/o.jpg,False,"{'address1': '53 W Portal Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94127', 'country': 'US', 'state': 'CA', 'display_address': ['53 W Portal Ave', 'San Francisco, CA 94127']}",Roti Indian Bistro,+14156657684,$$,4.0,676,[],https://www.yelp.com/biz/roti-indian-bistro-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
regent-thai-restaurant-san-francisco-2,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.74355, 'longitude': -122.42693}",(415) 643-5893,2099.2240224674715,Mdo9xSfWeTwi4IJli-62oQ,https://s3-media3.fl.yelpcdn.com/bphoto/gF4VDfzUa0WEaS92zpEh0w/o.jpg,False,"{'address1': '1700 Church St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94131', 'country': 'US', 'state': 'CA', 'display_address': ['1700 Church St', 'San Francisco, CA 94131']}",Regent Thai Restaurant,+14156435893,$$,4.0,485,[],https://www.yelp.com/biz/regent-thai-restaurant-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
yield-wine-bar-san-francisco,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.7581737298837, 'longitude': -122.388508429779}",(415) 401-8984,4223.319542773124,qxaYckrMuYu1PugSY1njzA,https://s3-media4.fl.yelpcdn.com/bphoto/VEWyf6XVjahLZvZNIVZrww/o.jpg,False,"{'address1': '2490 3rd St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['2490 3rd St', 'San Francisco, CA 94107']}",Yield Wine Bar,+14154018984,$$,4.5,367,[],https://www.yelp.com/biz/yield-wine-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
bacon-bacon-san-francisco-5,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.76705, 'longitude': -122.44662}",(415) 218-4347,1129.549941489158,AMhmArFJ0IAeknI1mDE6ew,https://s3-media1.fl.yelpcdn.com/bphoto/y_JZ0jSyxEbAfSONYKMS8g/o.jpg,False,"{'address1': '205 A Frederick St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['205 A Frederick St', 'San Francisco, CA 94117']}",Bacon Bacon,+14152184347,$,4.0,375,"['delivery', 'pickup']",https://www.yelp.com/biz/bacon-bacon-san-francisco-5?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
king-of-thai-noodle-house-san-francisco-3,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 37.786654, 'longitude': -122.407756}",(415) 677-9991,3815.803455679393,udYo3BZ0Y3nR1iOtk58Inw,https://s3-media4.fl.yelpcdn.com/bphoto/ruyGme8mfDFvUU6phb4CWA/o.jpg,False,"{'address1': ""184 O'Farrell St"", 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': [""184 O'Farrell St"", 'San Francisco, CA 94102']}",King Of Thai Noodle House,+14156779991,$$,3.5,1677,['pickup'],https://www.yelp.com/biz/king-of-thai-noodle-house-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
el-gallo-giro-taco-truck-san-francisco-4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]","{'latitude': 37.75417, 'longitude': -122.41312}",(415) 240-1224,2178.8592210316715,ygtuwv7hTzQbQmxgYMe0uA,https://s3-media4.fl.yelpcdn.com/bphoto/68u9z9aAe26u5VkfBCzM6g/o.jpg,False,"{'address1': '23rd St & Treat Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['23rd St & Treat Ave', 'San Francisco, CA 94110']}",El Gallo Giro Taco Truck,+14152401224,$,4.5,160,[],https://www.yelp.com/biz/el-gallo-giro-taco-truck-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sunflower-vietnamese-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 37.7647908650951, 'longitude': -122.422229876674}",(415) 626-5022,1322.5629002039395,RW6XYLXNxLHZFQKc4bczlw,https://s3-media2.fl.yelpcdn.com/bphoto/J6RtaKIcwCYqYmZuX7xsKw/o.jpg,False,"{'address1': '3111 16th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['3111 16th St', 'San Francisco, CA 94103']}",Sunflower Vietnamese,+14156265022,$,3.5,1118,[],https://www.yelp.com/biz/sunflower-vietnamese-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
biergarten-san-francisco,"[{'alias': 'german', 'title': 'German'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 37.7760757082896, 'longitude': -122.424053012078}",(415) 252-9289,2008.6315480970027,GfeaoeKtZh-57SFWgjPqnw,https://s3-media1.fl.yelpcdn.com/bphoto/_okkYJxRbb_o5_gFLFOHTA/o.jpg,False,"{'address1': '424 Octavia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['424 Octavia St', 'San Francisco, CA 94102']}",Biergarten,+14152529289,$$,4.0,503,[],https://www.yelp.com/biz/biergarten-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
aria-korean-tapas-san-francisco-2,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]","{'latitude': 37.78655, 'longitude': -122.41795}",(415) 292-6914,3283.1125688059437,KA-P3d2NcbJy5SQN-vCzPA,https://s3-media1.fl.yelpcdn.com/bphoto/_ULoxzAds4VhjhOE4kiRiQ/o.jpg,False,"{'address1': '932 Larkin St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['932 Larkin St', 'San Francisco, CA 94109']}",Aria Korean Tapas,+14152926914,$,4.0,450,[],https://www.yelp.com/biz/aria-korean-tapas-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
turners-kitchen-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 37.763082, 'longitude': -122.424349}",(415) 621-3505,1090.8437668964123,oxIccYsvTXBOxWvK9GdTsA,https://s3-media4.fl.yelpcdn.com/bphoto/ukLpbY9pPvZSEP2C7TKH2w/o.jpg,False,"{'address1': '3505 17th St', 'address2': None, 'address3': ""Former Clare's Deli"", 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3505 17th St', ""Former Clare's Deli"", 'San Francisco, CA 94110']}",Turner's Kitchen,+14156213505,$,4.5,264,['pickup'],https://www.yelp.com/biz/turners-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
la-mediterranee-san-francisco-7,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.764506977694, 'longitude': -122.43329744268}",(415) 431-7210,487.41935761001366,oUtNbPtcT-Y1PXSD5PjtCA,https://s3-media2.fl.yelpcdn.com/bphoto/QHDz4PFu1g2LZNsMPbHq1w/o.jpg,False,"{'address1': '288 Noe St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['288 Noe St', 'San Francisco, CA 94114']}",La Mediterranee,+14154317210,$$,4.0,540,"['delivery', 'pickup']",https://www.yelp.com/biz/la-mediterranee-san-francisco-7?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
keeva-indian-kitchen-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 37.7828780156699, 'longitude': -122.469022889335}",(415) 742-4010,3764.409823127858,GIl4gBFUknk9HJD3wvQI1Q,https://s3-media4.fl.yelpcdn.com/bphoto/WbqS46C9EdgQVGhKLGas6g/o.jpg,False,"{'address1': '908 Clement St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['908 Clement St', 'San Francisco, CA 94118']}",Keeva Indian Kitchen,+14157424010,$$,4.5,280,"['delivery', 'pickup']",https://www.yelp.com/biz/keeva-indian-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
umi-san-francisco,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7627274, 'longitude': -122.3961661}",(415) 355-1328,3548.2689246817813,Wsf3kSGsWAc5SkvM41A2eA,https://s3-media1.fl.yelpcdn.com/bphoto/bU6_2RAqfAw2QiKpDVE1sg/o.jpg,False,"{'address1': '1328 18th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['1328 18th St', 'San Francisco, CA 94107']}",Umi,+14153551328,$$,4.0,568,[],https://www.yelp.com/biz/umi-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cheese-boutique-san-francisco-2,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 37.73459, 'longitude': -122.43334}",(415) 333-3390,2925.2405409596813,RMD2w2KYa4Vm5EYZ6UCu4Q,https://s3-media4.fl.yelpcdn.com/bphoto/Qe2S6V6YdaA1MMnWU8dqgw/o.jpg,False,"{'address1': '660 Chenery St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94131', 'country': 'US', 'state': 'CA', 'display_address': ['660 Chenery St', 'San Francisco, CA 94131']}",Cheese Boutique,+14153333390,$,5.0,160,[],https://www.yelp.com/biz/cheese-boutique-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
panchitas-restaurant-no-2-san-francisco,"[{'alias': 'salvadoran', 'title': 'Salvadoran'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.76471, 'longitude': -122.4216}",(415) 431-4232,1374.3997690477117,fzhWuy8DD4Gr9HwDLaWISA,https://s3-media1.fl.yelpcdn.com/bphoto/1bgayptEzpeWPITWN3fNDg/o.jpg,False,"{'address1': '3091 16th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['3091 16th St', 'San Francisco, CA 94103']}",Panchita's Restaurant No 2,+14154314232,$,4.0,596,[],https://www.yelp.com/biz/panchitas-restaurant-no-2-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
el-burrito-express-san-francisco-3,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.78646, 'longitude': -122.43982}",(415) 776-4246,2859.521150956491,CS6NaMbTlzD-9yc3DBBrKw,https://s3-media3.fl.yelpcdn.com/bphoto/EqzV4tuW_ZaQ1S0Od00-yA/o.jpg,False,"{'address1': '1812 Divisadero St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1812 Divisadero St', 'San Francisco, CA 94115']}",El Burrito Express,+14157764246,$,4.0,654,['pickup'],https://www.yelp.com/biz/el-burrito-express-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
dolce-amore-san-francisco,"[{'alias': 'modern_european', 'title': 'Modern European'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 37.78904, 'longitude': -122.42295}",(415) 674-7716,3393.6280324118757,ip8uNJnwVaPYYBiV80ZLoQ,https://s3-media3.fl.yelpcdn.com/bphoto/uqYAsNuzi8MDyHHCSTigig/o.jpg,False,"{'address1': '1477 Van Ness Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1477 Van Ness Ave', 'San Francisco, CA 94109']}",Dolce Amore,+14156747716,$$,4.0,408,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/dolce-amore-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
